time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
679.1,1.0,0.63979444667235,0.63979444667235,4.94,21.0,21.003659459096582
680.1,1.0,0.639919905071611,0.639919905071611,4.94,21.0,21.003656223518533
681.1,1.0,0.6400451217388778,0.6400451217388778,4.940000000000001,21.0,21.003652989799857
682.1,1.0,0.6401702777746765,0.6401702777746765,4.940000000000001,21.0,21.003649757389045
683.1,1.0,0.6402954007413812,0.6402954007413812,4.94,21.0,21.003646527258486
684.1,1.0,0.6404204419967701,0.6404204419967701,4.94,21.0,21.00364330043777
685.1,1.0,0.6405453500282127,0.6405453500282127,4.942639999988528,21.0,21.00364007730313
686.1,1.0,0.6406701059870518,0.6406701059870518,4.966639999988506,21.0,21.003636857682295
687.1,1.0,0.6407947184520589,0.6407947184520589,4.990639999988484,21.0,21.00363364212411
688.1,1.0,0.6409191599400261,0.6409191599400261,5.014639999988462,21.0,21.003630434162513
689.1,1.0,0.6410432536782857,0.6410432536782857,5.0386399999884395,21.0,21.003627239294566
690.1,1.0,0.6411667246826944,0.6411667246826944,5.06,21.0,21.00362406252019
691.1,1.0,0.6412893227763814,0.6412893227763814,5.06,21.0,21.003620906690497
692.1,1.0,0.6414109051940661,0.6414109051940661,5.0600000000000005,21.0,21.003617771551014
693.1,1.0,0.6415314844527127,0.6415314844527127,5.06,21.0,21.003614652718333
694.1,1.0,0.6416512795595352,0.6416512795595352,5.06,21.0,21.00361154384831
695.1,1.0,0.6417706076221451,0.6417706076221451,5.060916666662607,21.0,21.003608439631858
696.1,1.0,0.6418897340485098,0.6418897340485098,5.069249999995932,21.0,21.00360533735271
697.1,1.0,0.6420087946323946,0.6420087946323946,5.077583333329258,21.0,21.003602236954617
698.1,1.0,0.6421277921674947,0.6421277921674947,5.085916666662584,21.0,21.003599140539695
699.1,1.0,0.6422466215081878,0.6422466215081878,5.09424999999591,21.0,21.003596050853925
700.1,1.0,0.6423651452881212,0.6423651452881212,5.102583333329236,21.0,21.00359296990671
701.1,1.0,0.6424832629498771,0.6424832629498771,5.106260000016748,21.0,21.003589898487732
702.1,1.0,0.6426009349138463,0.6426009349138463,5.0722600000167795,21.0,21.003586836323617
703.1,1.0,0.6427181747563683,0.6427181747563683,5.038260000016811,21.0,21.003583781092544
704.1,1.0,0.6428350984990718,0.6428350984990718,5.004260000016841,21.0,21.00358072550136
705.1,1.0,0.6429520708031954,0.6429520708031954,4.970260000016872,21.0,21.003577659498088
706.1,1.0,0.6430695943718889,0.6430695943718889,4.94263999998807,21.0,21.00357457445713
707.1,1.0,0.6431881006752523,0.6431881006752523,4.966639999988047,21.0,21.003571465775018
708.1,1.0,0.6433078201230886,0.6433078201230886,4.990639999988025,21.0,21.00356833485143
709.1,1.0,0.6434286829539716,0.6434286829539716,5.014639999988003,21.0,21.003565192048836
710.1,1.0,0.6435501711631917,0.6435501711631917,5.038639999987981,21.0,21.003562052164725
711.1,1.0,0.6436715448470912,0.6436715448470912,5.054940000023077,21.0,21.00355892767798
712.1,1.0,0.6437921799076002,0.6437921799076002,5.008940000023119,21.0,21.003555824949768
713.1,1.0,0.6439117580686649,0.6439117580686649,4.962940000023161,21.0,21.003552742093746
714.1,1.0,0.6440303734488283,0.6440303734488283,4.916940000023203,21.0,21.003549666037237
715.1,1.0,0.6441486796138648,0.6441486796138648,4.870940000023245,21.0,21.0035465784937
716.1,1.0,0.6442675910057476,0.6442675910057476,4.832419999988862,21.0,21.003543464295863
717.1,1.0,0.6443878662547026,0.6443878662547026,4.854419999988843,21.0,21.003540315845846
718.1,1.0,0.6445098855970568,0.6445098855970568,4.876419999988823,21.0,21.003537134899727
719.1,1.0,0.6446335615540516,0.6446335615540516,4.898419999988803,21.0,21.003533934671268
720.1,1.0,0.644758233630295,0.644758233630295,4.920419999988783,21.0,21.003530733387127
721.1,1.0,0.6448829905034681,0.6448829905034681,4.9437399999826335,21.0,21.003527545920015
722.1,1.0,0.6450070883998473,0.6450070883998473,4.977739999982603,21.0,21.003524379774863
723.1,1.0,0.6451301518597126,0.6451301518597126,5.011739999982572,21.0,21.003521236441358
724.1,1.0,0.6452521061705287,0.6452521061705287,5.0457399999825405,21.0,21.003518115726354
725.1,1.0,0.6453729607634525,0.6453729607634525,5.07973999998251,21.0,21.003515018273472
726.1,1.0,0.6454926832248492,0.6454926832248492,5.11,21.0,21.00351194580516
727.1,1.0,0.645611187182475,0.645611187182475,5.11,21.0,21.003508900180343
728.1,1.0,0.6457283794214445,0.6457283794214445,5.11,21.0,21.003505881325726
729.1,1.0,0.6458442633390349,0.6458442633390349,5.11,21.0,21.00350288425137
730.1,1.0,0.6459590882144002,0.6459590882144002,5.11,21.0,21.00349990090796
731.1,1.0,0.6460732563756696,0.6460732563756696,5.11,21.0,21.003496923991804
732.1,1.0,0.6461871329436084,0.6461871329436084,5.11,21.0,21.00349394929224
733.1,1.0,0.6463009284289751,0.6463009284289751,5.11,21.0,21.003490975746615
734.1,1.0,0.6464146959526622,0.6464146959526622,5.11,21.0,21.00348800408416
735.1,1.0,0.646528399034515,0.646528399034515,5.11,21.0,21.00348503533487
736.1,1.0,0.6466419861457973,0.6466419861457973,5.11,21.0,21.003482069988102
737.1,1.0,0.6467554327842342,0.6467554327842342,5.11,21.0,21.003479107895604
738.1,1.0,0.6468687463301979,0.6468687463301979,5.11,21.0,21.00347614859377
739.1,1.0,0.6469819499359948,0.6469819499359948,5.11,21.0,21.003473191661428
740.1,1.0,0.6470950646364628,0.6470950646364628,5.11,21.0,21.003470236899304
741.1,1.0,0.6472081003736629,0.6472081003736629,5.112419999988362,21.0,21.00346728431591
742.1,1.0,0.6473210567001928,0.6473210567001928,5.134419999988342,21.0,21.00346433408855
743.1,1.0,0.6474339247272278,0.6474339247272278,5.156419999988323,21.0,21.00346138727453
744.1,1.0,0.6475466515555447,0.6475466515555447,5.178419999988303,21.0,21.003458447517186
745.1,1.0,0.6476590549475839,0.6476590549475839,5.2004199999882825,21.0,21.003455519983028
746.1,1.0,0.6477708764556638,0.6477708764556638,5.222419999988262,21.0,21.003452609180002
747.1,1.0,0.6478818905151722,0.6478818905151722,5.244419999988242,21.0,21.003449717657777
748.1,1.0,0.647991969449855,0.647991969449855,5.266419999988223,21.0,21.003446846053105
749.1,1.0,0.6481010812228932,0.6481010812228932,5.288419999988203,21.0,21.003443993936344
750.1,1.0,0.6482092471216013,0.6482092471216013,5.3104199999881825,21.0,21.003441160706632
751.1,1.0,0.6483164970000993,0.6483164970000993,5.321420000041969,21.0,21.00343834608485
752.1,1.0,0.6484228446284329,0.6484228446284329,5.24342000004204,21.0,21.00343554983148
753.1,1.0,0.648528301798583,0.648528301798583,5.165420000042111,21.0,21.003432767835207
754.1,1.0,0.6486330739338539,0.6486330739338539,5.087420000042182,21.0,21.00342998392975
755.1,1.0,0.6487379693674644,0.6487379693674644,5.009420000042253,21.0,21.003427174650234
756.1,1.0,0.6488441615967017,0.6488441615967017,4.943739999981552,21.0,21.00342431930877
757.1,1.0,0.6489526854767996,0.6489526854767996,4.97773999998152,21.0,21.003421406466554
758.1,1.0,0.64906411352295,0.64906411352295,5.01173999998149,21.0,21.003418438005657
759.1,1.0,0.6491783521877702,0.6491783521877702,5.045739999981459,21.0,21.00341543421989
760.1,1.0,0.649294387133955,0.649294387133955,5.0797399999814274,21.0,21.003412424257352
761.1,1.0,0.6494107610182311,0.6494107610182311,5.108900000005472,21.0,21.003409432555618
762.1,1.0,0.6495262517793923,0.6495262517793923,5.0989000000054805,21.0,21.00340647168929
763.1,1.0,0.6496402303789496,0.6496402303789496,5.08890000000549,21.0,21.003403541790952
764.1,1.0,0.6497526898778596,0.6497526898778596,5.078900000005499,21.0,21.003400632343308
765.1,1.0,0.6498641559366557,0.6498641559366557,5.068900000005508,21.0,21.00339772939889
766.1,1.0,0.649975325863487,0.649975325863487,5.057360000013241,21.0,21.00339482250638
767.1,1.0,0.6500867222640028,0.6500867222640028,5.033360000013262,21.0,21.00339190726908
768.1,1.0,0.65019856505629,0.65019856505629,5.0093600000132845,21.0,21.003388983469844
769.1,1.0,0.6503108651834165,0.6503108651834165,4.985360000013307,21.0,21.00338605103996
770.1,1.0,0.6504236261671629,0.6504236261671629,4.961360000013328,21.0,21.003383108422454
771.1,1.0,0.6505369259582438,0.6505369259582438,4.943116666650906,21.0,21.00338015312788
772.1,1.0,0.6506508891557734,0.6506508891557734,4.971449999984214,21.0,21.003377183074715
773.1,1.0,0.6507656199831967,0.6507656199831967,4.999783333317522,21.0,21.003374199258246
774.1,1.0,0.6508810688140428,0.6508810688140428,5.0281166666508295,21.0,21.003371209940063
775.1,1.0,0.6509968226238028,0.6509968226238028,5.056449999984137,21.0,21.00336822768764
776.1,1.0,0.6511122529680214,0.6511122529680214,5.084783333317445,21.0,21.003365263646273
777.1,1.0,0.6512268023999539,0.6512268023999539,5.108900000005617,21.0,21.0033623241208
778.1,1.0,0.6513401554323864,0.6513401554323864,5.098900000005626,21.0,21.003359410497747
779.1,1.0,0.6514522424800613,0.6514522424800613,5.088900000005635,21.0,21.0033565199434
780.1,1.0,0.6515632049980656,0.6515632049980656,5.078900000005644,21.0,21.00335364460976
781.1,1.0,0.6516734352339051,0.6516734352339051,5.068900000005653,21.0,21.003350774742835
782.1,1.0,0.6517834208327485,0.6517834208327485,5.057360000013589,21.0,21.003347902657676
783.1,1.0,0.651893546064079,0.651893546064079,5.033360000013611,21.0,21.00334502450473
784.1,1.0,0.6520040034664303,0.6520040034664303,5.009360000013634,21.0,21.00334213915151
785.1,1.0,0.6521148497358439,0.6521148497358439,4.985360000013656,21.0,21.00333924532288
786.1,1.0,0.6522261487140736,0.6522261487140736,4.961360000013678,21.0,21.00333634073451
787.1,1.0,0.6523380147252641,0.6523380147252641,4.943739999980592,21.0,21.00333342280311
788.1,1.0,0.6524505770672582,0.6524505770672582,4.977739999980562,21.0,21.003330489753417
789.1,1.0,0.652563924654369,0.652563924654369,5.011739999980531,21.0,21.003327543164662
790.1,1.0,0.6526779786604386,0.6526779786604386,5.0457399999805,21.0,21.00332459241213
791.1,1.0,0.6527922703628776,0.6527922703628776,5.079739999980469,21.0,21.00332165140574
792.1,1.0,0.6529061041682969,0.6529061041682969,5.112419999987342,21.0,21.003318732371604
793.1,1.0,0.6530188685514788,0.6530188685514788,5.134419999987323,21.0,21.003315842145778
794.1,1.0,0.65313022142131,0.65313022142131,5.1564199999873015,21.0,21.00331298183686
795.1,1.0,0.6532401070488274,0.6532401070488274,5.178419999987282,21.0,21.00331014821317
796.1,1.0,0.6533486867511691,0.6533486867511691,5.200419999987262,21.0,21.003307336755654
797.1,1.0,0.6534561862594411,0.6534561862594411,5.222419999987242,21.0,21.003304544215304
798.1,1.0,0.6535627678347917,0.6535627678347917,5.244419999987222,21.0,21.003301769454822
799.1,1.0,0.6536684881643349,0.6536684881643349,5.2664199999872015,21.0,21.003299012880284
800.1,1.0,0.6537733267624525,0.6537733267624525,5.288419999987182,21.0,21.003296275390912
801.1,1.0,0.6538772384771027,0.6538772384771027,5.310419999987162,21.0,21.003293557604458
802.1,1.0,0.6539801922237858,0.6539801922237858,5.325160000025715,21.0,21.00329085962117
803.1,1.0,0.6540821827919464,0.6540821827919464,5.281160000025756,21.0,21.00328818096612
804.1,1.0,0.6541832337348181,0.6541832337348181,5.237160000025796,21.0,21.00328551841929
805.1,1.0,0.6542835058921314,0.6542835058921314,5.193160000025836,21.0,21.00328286094426
806.1,1.0,0.654383551034157,0.654383551034157,5.149160000025876,21.0,21.003280192937353
807.1,1.0,0.6544841494501314,0.6544841494501314,5.10890000000589,21.0,21.00327750080731
808.1,1.0,0.6545859809441807,0.6545859809441807,5.098900000005899,21.0,21.003274776989656
809.1,1.0,0.6546894240570332,0.6546894240570332,5.088900000005908,21.0,21.003272021056187
810.1,1.0,0.6547945005199208,0.6547945005199208,5.078900000005917,21.0,21.003269239865148
811.1,1.0,0.6549008676732317,0.6549008676732317,5.068900000005926,21.0,21.00326644321384
812.1,1.0,0.6550080358065312,0.6550080358065312,5.063519999981006,21.0,21.0032636389388
813.1,1.0,0.6551156131690412,0.6551156131690412,5.095519999980977,21.0,21.003260830862974
814.1,1.0,0.6552234086517603,0.6552234086517603,5.127519999980947,21.0,21.003258020997638
815.1,1.0,0.655331321708582,0.655331321708582,5.159519999980919,21.0,21.003255214838322
816.1,1.0,0.6554390775259779,0.6554390775259779,5.19151999998089,21.0,21.003252421026602
817.1,1.0,0.6555462439017437,0.6555462439017437,5.22,21.0,21.003249647858404
818.1,1.0,0.655652405833069,0.655652405833069,5.219999999999999,21.0,21.00324690051701
819.1,1.0,0.6557573038976181,0.6557573038976181,5.219999999999999,21.0,21.00324417945654
820.1,1.0,0.6558609151264778,0.6558609151264778,5.22,21.0,21.003241479062957
821.1,1.0,0.6559635200150188,0.6559635200150188,5.22,21.0,21.003238790790157
822.1,1.0,0.6560655457471577,0.6560655457471577,5.217580000013258,21.0,21.003236107411993
823.1,1.0,0.656167353581199,0.656167353581199,5.195580000013278,21.0,21.003233425133164
824.1,1.0,0.6562691332713309,0.6562691332713309,5.173580000013298,21.0,21.003230742465224
825.1,1.0,0.6563709592436904,0.6563709592436904,5.151580000013318,21.0,21.003228056865193
826.1,1.0,0.6564729586765565,0.6564729586765565,5.1295800000133385,21.0,21.00322536426583
827.1,1.0,0.6565753350020497,0.6565753350020497,5.11,21.0,21.0032226605411
828.1,1.0,0.6566782946332437,0.6566782946332437,5.109999999999999,21.0,21.003219942932866
829.1,1.0,0.6567819756155486,0.6567819756155486,5.109999999999999,21.0,21.00321721123408
830.1,1.0,0.6568863884424776,0.6568863884424776,5.11,21.0,21.003214469064236
831.1,1.0,0.6569913522440394,0.6569913522440394,5.11,21.0,21.003211722050313
832.1,1.0,0.6570965857196862,0.6570965857196862,5.114839999973084,21.0,21.003208975066244
833.1,1.0,0.657201845172501,0.657201845172501,5.158839999973043,21.0,21.003206230869846
834.1,1.0,0.6573069926836641,0.6573069926836641,5.202839999973003,21.0,21.00320349186021
835.1,1.0,0.6574119082469503,0.6574119082469503,5.246839999972964,21.0,21.00320076460979
836.1,1.0,0.6575162631217718,0.6575162631217718,5.290839999972924,21.0,21.00319805875065
837.1,1.0,0.6576195754911918,0.6576195754911918,5.327580000013558,21.0,21.003195383072256
838.1,1.0,0.6577214055802338,0.6577214055802338,5.3055800000135775,21.0,21.00319274265786
839.1,1.0,0.6578214988735227,0.6578214988735227,5.283580000013598,21.0,21.003190136249465
840.1,1.0,0.6579199179307281,0.6579199179307281,5.261580000013618,21.0,21.00318755243926
841.1,1.0,0.6580172329165362,0.6580172329165362,5.239580000013638,21.0,21.003184974575206
842.1,1.0,0.6581142763735618,0.6581142763735618,5.216480000019866,21.0,21.003182388427845
843.1,1.0,0.6582117598572964,0.6582117598572964,5.184480000019896,21.0,21.0031797863246
844.1,1.0,0.6583100671562497,0.6583100671562497,5.152480000019924,21.0,21.00317716635715
845.1,1.0,0.6584092938651833,0.6584092938651833,5.1204800000199535,21.0,21.00317452863512
846.1,1.0,0.6585094346803386,0.6585094346803386,5.088480000019983,21.0,21.003171872842668
847.1,1.0,0.6586105055745874,0.6586105055745874,5.063519999979987,21.0,21.00316919774174
848.1,1.0,0.6587125686434977,0.6587125686434977,5.095519999979958,21.0,21.003166501954738
849.1,1.0,0.6588156929741206,0.6588156929741206,5.1275199999799295,21.0,21.003163787035156
850.1,1.0,0.6589198010828486,0.6589198010828486,5.1595199999799,21.0,21.003161062882178
851.1,1.0,0.65902439810292,0.65902439810292,5.191519999979871,21.0,21.003158344528835
852.1,1.0,0.6591287323247973,0.6591287323247973,5.223116666648818,21.0,21.00315564540448
853.1,1.0,0.6592321320885091,0.6592321320885091,5.251449999982126,21.0,21.00315297320167
854.1,1.0,0.6593342124970437,0.6593342124970437,5.279783333315434,21.0,21.003150329719258
855.1,1.0,0.6594348833203885,0.6594348833203885,5.308116666648742,21.0,21.003147713063953
856.1,1.0,0.6595342389549927,0.6595342389549927,5.336449999982049,21.0,21.003145120529794
857.1,1.0,0.6596324144576402,0.6596324144576402,5.364783333315356,21.0,21.00314255048405
858.1,1.0,0.6597294912400108,0.6597294912400108,5.392419999986021,21.0,21.00314000275908
859.1,1.0,0.6598254774609917,0.6598254774609917,5.414419999986001,21.0,21.003137478045375
860.1,1.0,0.6599203383657318,0.6599203383657318,5.436419999985981,21.0,21.003134976872296
861.1,1.0,0.6600140472509303,0.6600140472509303,5.458419999985962,21.0,21.003132498632624
862.1,1.0,0.6601066342482113,0.6601066342482113,5.4804199999859415,21.0,21.003130041836396
863.1,1.0,0.6601981736412368,0.6601981736412368,5.493840000035836,21.0,21.003127604942843
864.1,1.0,0.6602887422694447,0.6602887422694447,5.437840000035887,21.0,21.00312518670907
865.1,1.0,0.6603784020910153,0.6603784020910153,5.381840000035938,21.0,21.003122783402738
866.1,1.0,0.6604673395736184,0.6604673395736184,5.3258400000359885,21.0,21.00312038234295
867.1,1.0,0.6605561887396052,0.6605561887396052,5.26984000003604,21.0,21.00311796537067
868.1,1.0,0.6606458576998588,0.6606458576998588,5.226159999963909,21.0,21.003115516491157
869.1,1.0,0.660737146510617,0.660737146510617,5.282159999963858,21.0,21.003113026905943
870.1,1.0,0.6608304955022345,0.6608304955022345,5.338159999963807,21.0,21.003110499114314
871.1,1.0,0.6609257800925588,0.6609257800925588,5.394159999963756,21.0,21.003107952906323
872.1,1.0,0.6610220109630514,0.6610220109630514,5.450159999963706,21.0,21.00310541676085
873.1,1.0,0.6611177640691022,0.6611177640691022,5.5,21.0,21.003102914804646
874.1,1.0,0.661211832731211,0.661211832731211,5.5,21.0,21.003100459667355
875.1,1.0,0.6613035849991219,0.6613035849991219,5.5,21.0,21.003098051242194
876.1,1.0,0.6613930257447319,0.6613930257447319,5.5,21.0,21.00309567729485
877.1,1.0,0.6614807663389186,0.6614807663389186,5.5,21.0,21.003093321155642
878.1,1.0,0.6615676400878157,0.6615676400878157,5.497580000014379,21.0,21.003090969867518
879.1,1.0,0.6616542947953507,0.6616542947953507,5.475580000014399,21.0,21.003088617514972
880.1,1.0,0.6617410262474831,0.6617410262474831,5.453580000014418,21.0,21.00308626310063
881.1,1.0,0.6618278843335623,0.6618278843335623,5.4315800000144385,21.0,21.003083905441635
882.1,1.0,0.6619149282289476,0.6619149282289476,5.409580000014459,21.0,21.00308154142274
883.1,1.0,0.6620023137593967,0.6620023137593967,5.390000000000001,21.0,21.003079167063614
884.1,1.0,0.662090240045115,0.662090240045115,5.39,21.0,21.003076779196473
885.1,1.0,0.6621788656102178,0.6621788656102178,5.39,21.0,21.003074377095018
886.1,1.0,0.6622682269119994,0.6622682269119994,5.39,21.0,21.00307196405526
887.1,1.0,0.6623581592594028,0.6623581592594028,5.39,21.0,21.003069545641672
888.1,1.0,0.6624483844823222,0.6624483844823222,5.388680000007952,21.0,21.003067126828544
889.1,1.0,0.6625386538704596,0.6625386538704596,5.376680000007963,21.0,21.003064710317048
890.1,1.0,0.6626288323420789,0.6626288323420789,5.364680000007974,21.0,21.00306229612753
891.1,1.0,0.6627189188566407,0.6627189188566407,5.352680000007985,21.0,21.00305988165356
892.1,1.0,0.6628090437386985,0.6628090437386985,5.340680000007995,21.0,21.00305746329724
893.1,1.0,0.6628993869217528,0.6628993869217528,5.333739999977315,21.0,21.00305503823961
894.1,1.0,0.6629900894208698,0.6629900894208698,5.3677399999772835,21.0,21.003052605348046
895.1,1.0,0.6630812079455332,0.6630812079455332,5.401739999977252,21.0,21.003050166617996
896.1,1.0,0.6631726427818484,0.6631726427818484,5.435739999977222,21.0,21.003047730119924
897.1,1.0,0.6632639903842364,0.6632639903842364,5.469739999977191,21.0,21.003045307150767
898.1,1.0,0.6633546857705722,0.6633546857705722,5.5,21.0,21.00304290735048
899.1,1.0,0.6634442467114363,0.6634442467114363,5.5,21.0,21.003040535869346
900.1,1.0,0.6635324154094495,0.6635324154094495,5.5,21.0,21.003038192356673
901.1,1.0,0.6636192091195232,0.6636192091195232,5.5,21.0,21.003035870177513
902.1,1.0,0.6637049593757518,0.6637049593757518,5.5,21.0,21.003033560004635
903.1,1.0,0.6637901324195996,0.6637901324195996,5.496260000022994,21.0,21.003031254256634
904.1,1.0,0.6638751072771042,0.6638751072771042,5.462260000023026,21.0,21.003028949086552
905.1,1.0,0.663960076290313,0.663960076290313,5.428260000023057,21.0,21.003026642614234
906.1,1.0,0.6640451334800719,0.6640451334800719,5.394260000023087,21.0,21.00302433044393
907.1,1.0,0.6641304986907491,0.6641304986907491,5.360260000023119,21.0,21.00302200571065
908.1,1.0,0.6642165152976699,0.6642165152976699,5.33,21.0,21.003019661768956
909.1,1.0,0.6643035157647283,0.6643035157647283,5.33,21.0,21.003017294432368
910.1,1.0,0.6643917096498093,0.6643917096498093,5.33,21.0,21.00301490362262
911.1,1.0,0.6644811011009586,0.6644811011009586,5.33,21.0,21.003012495149996
912.1,1.0,0.6645713997807032,0.6645713997807032,5.33,21.0,21.003010077809478
913.1,1.0,0.6646621660285075,0.6646621660285075,5.331319999991775,21.0,21.003007659124204
914.1,1.0,0.6647530237009354,0.6647530237009354,5.343319999991764,21.0,21.003005243113602
915.1,1.0,0.6648437717999116,0.6648437717999116,5.355319999991753,21.0,21.003002830983807
916.1,1.0,0.6649343499798465,0.6649343499798465,5.367319999991743,21.0,21.003000423690843
917.1,1.0,0.665024710391142,0.665024710391142,5.379319999991731,21.0,21.00299802293606
918.1,1.0,0.6651147679008189,0.6651147679008189,5.393739999976542,21.0,21.00299563075272
919.1,1.0,0.665204420760307,0.665204420760307,5.42773999997651,21.0,21.00299324885632
920.1,1.0,0.665293583091794,0.665293583091794,5.461739999976479,21.0,21.002990879087218
921.1,1.0,0.6653821627560582,0.6653821627560582,5.495739999976449,21.0,21.00298852524882
