time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
3304.3731000009166,0.2523,1.0E-7,1.0E-7,0.6049199957327173,0.0,15.182908131906443
3304.6254000009167,0.2523,1.0E-7,1.0E-7,0.5634199957318115,0.0,15.181486783164484
3304.877700000917,0.2523,1.0E-7,1.0E-7,0.5219199957309055,0.0,15.180065571787662
3305.130000000917,0.2523,1.0E-7,1.0E-7,0.4804199957299997,0.0,15.178644497426086
3305.382300000917,0.2523,1.0E-7,1.0E-7,0.43725999572905766,0.0,15.17722355964248
3305.634600000917,0.2523,1.0E-7,1.0E-7,0.3957599957281518,0.0,15.175802757921643
3305.886900000917,0.2523,1.0E-7,1.0E-7,0.354259995727246,0.0,15.174382091677229
3306.1392000009173,0.2523,1.0E-7,1.0E-7,0.31275999572634006,0.0,15.172961560262701
3306.3915000009174,0.2523,1.0E-7,1.0E-7,0.269599995725398,0.0,15.171541162979405
3306.6438000009175,0.2523,1.0E-7,1.0E-7,0.22809999572449216,0.0,15.170120899081876
3306.8961000009176,0.2523,1.0E-7,1.0E-7,0.1865999957235863,0.0,15.168700767780827
3307.1484000009177,0.2523,1.0E-7,1.0E-7,0.16309999881471868,0.0,15.167280768251105
3307.400700000918,0.2523,1.0E-7,1.0E-7,0.15113999881445764,0.0,15.16586089964612
3307.653000000918,0.2523,1.0E-7,1.0E-7,0.1396399988142066,0.0,15.16444116114346
3307.905300000918,0.2523,1.0E-7,1.0E-7,0.12813999881395557,0.0,15.163021551974811
3308.157600000918,0.2523,1.0E-7,1.0E-7,0.11663999881370457,0.0,15.16160207142626
3308.4099000009182,0.2523,1.0E-7,1.0E-7,0.10513999881345354,0.0,15.160182718831996
3308.6622000009183,0.2523,1.0E-7,1.0E-7,0.09317999881319247,0.0,15.158763493568792
3308.9145000009185,0.2523,1.0E-7,1.0E-7,0.08167999881294147,0.0,15.157344395050632
3309.1668000009186,0.2523,1.0E-7,1.0E-7,0.07017999881269045,0.0,15.15592542272371
3309.4191000009187,0.2523,1.0E-7,1.0E-7,0.05867999881243942,0.0,15.154506576063232
3309.6714000009188,0.2523,1.0E-7,1.0E-7,0.046719998812178344,0.0,15.153087854570348
3309.923700000919,0.2523,1.0E-7,1.0E-7,0.035219998811927326,0.0,15.151669257768862
3310.176000000919,0.2523,1.0E-7,1.0E-7,0.0237199988116763,0.0,15.15025078520152
3310.428300000919,0.2523,1.0E-7,1.0E-7,0.012219998811425277,0.0,15.148832436429087
3310.680600000919,0.2523,1.0E-7,1.0E-7,2.5999881116422346E-4,0.0,15.147414211028027
3310.9329000009193,0.2523,1.0E-7,1.0E-7,-0.011240001189086801,0.0,15.14599610858859
3311.1852000009194,0.2523,1.0E-7,1.0E-7,-0.022740001189337816,0.0,15.144578128712421
3311.4375000009195,0.2523,1.0E-7,1.0E-7,-0.03424000118958884,0.0,15.143160271011972
3311.6898000009196,0.2523,1.0E-7,1.0E-7,-0.04574000118983986,0.0,15.141742535109461
3311.9421000009197,0.2523,1.0E-7,1.0E-7,-0.05770000119010092,0.0,15.14032492063575
3312.19440000092,0.2523,1.0E-7,1.0E-7,-0.08200000284649378,0.0,15.138907427229036
3312.44670000092,0.2523,1.0E-7,1.0E-7,-0.10950000284709405,0.0,15.137490054526598
3312.69900000092,0.2523,1.0E-7,1.0E-7,-0.1370000028476943,0.0,15.136072802137745
3312.95130000092,0.2523,1.0E-7,1.0E-7,-0.16560000284831858,0.0,15.13465566963445
3313.2036000009202,0.2523,1.0E-7,1.0E-7,-0.19310000284891884,0.0,15.13323865655367
3313.4559000009203,0.2523,1.0E-7,1.0E-7,-0.2206000028495191,0.0,15.131821762399872
3313.7082000009204,0.2523,1.0E-7,1.0E-7,-0.24810000285011938,0.0,15.130404986650463
3313.9605000009205,0.2523,1.0E-7,1.0E-7,-0.27670000285074364,0.0,15.12898832875977
3314.2128000009207,0.2523,1.0E-7,1.0E-7,-0.30420000285134396,0.0,15.127571788161081
3314.4651000009208,0.2523,1.0E-7,1.0E-7,-0.3317000028519442,0.0,15.126155364267484
3314.717400000921,0.2523,1.0E-7,1.0E-7,-0.3592000028525444,0.0,15.1247390564761
3314.969700000921,0.2523,1.0E-7,1.0E-7,-0.3867000028531447,0.0,15.12332286417046
3315.222000000921,0.2523,1.0E-7,1.0E-7,-0.415300002853769,0.0,15.12190678672217
3315.474300000921,0.2523,1.0E-7,1.0E-7,-0.4428000028543693,0.0,15.120490823491737
3315.7266000009213,0.2523,1.0E-7,1.0E-7,-0.47030000285496953,0.0,15.119074973828422
3315.9789000009214,0.2523,1.0E-7,1.0E-7,-0.4978000028555698,0.0,15.117659237072832
3316.2312000009215,0.2523,1.0E-7,1.0E-7,-0.526400002856194,0.0,15.116243612559147
3316.4835000009216,0.2523,1.0E-7,1.0E-7,-0.5539000028567944,0.0,15.114828099614869
3316.7358000009217,0.2523,1.0E-7,1.0E-7,-0.5814000028573947,0.0,15.113412697560236
3316.988100000922,0.2523,1.0E-7,1.0E-7,-0.6089000028579948,0.0,15.111997405710598
3317.240400000922,0.2523,1.0E-7,1.0E-7,-0.595999998544703,0.0,15.110582223377747
3317.492700000922,0.2523,1.0E-7,1.0E-7,-0.5819999985443973,0.0,15.109167149891615
3317.745000000922,0.2523,1.0E-7,1.0E-7,-0.5679999985440918,0.0,15.107752184681388
3317.997300000922,0.2523,1.0E-7,1.0E-7,-0.5539999985437862,0.0,15.106337327286072
3318.2496000009223,0.2523,1.0E-7,1.0E-7,-0.5399999985434806,0.0,15.104922577342034
3318.5019000009224,0.2523,1.0E-7,1.0E-7,-0.5254399985431628,0.0,15.103507934571427
3318.7542000009225,0.2523,1.0E-7,1.0E-7,-0.5114399985428573,0.0,15.102093398772407
3319.0065000009226,0.2523,1.0E-7,1.0E-7,-0.4974399985425516,0.0,15.100678969810952
3319.2588000009227,0.2523,1.0E-7,1.0E-7,-0.48343999854224606,0.0,15.09926464761191
3319.511100000923,0.2523,1.0E-7,1.0E-7,-0.46887999854192824,0.0,15.097850432151828
3319.763400000923,0.2523,1.0E-7,1.0E-7,-0.45487999854162264,0.0,15.096436323453059
3320.015700000923,0.2523,1.0E-7,1.0E-7,-0.44087999854131704,0.0,15.095022321579194
3320.268000000923,0.2523,1.0E-7,1.0E-7,-0.42687999854101144,0.0,15.093608426629306
3320.5203000009233,0.2523,1.0E-7,1.0E-7,-0.4123199985406937,0.0,15.092194638733476
3320.7726000009234,0.2523,1.0E-7,1.0E-7,-0.398319998540388,0.0,15.09078095804941
3321.0249000009235,0.2523,1.0E-7,1.0E-7,-0.3843199985400825,0.0,15.089367384760063
3321.2772000009236,0.2523,1.0E-7,1.0E-7,-0.3703199985397769,0.0,15.087953919069404
3321.5295000009237,0.2523,1.0E-7,1.0E-7,-0.35631999853947127,0.0,15.086540561200243
3321.781800000924,0.2523,1.0E-7,1.0E-7,-0.34175999853915345,0.0,15.08512731139156
3322.034100000924,0.2523,1.0E-7,1.0E-7,-0.3318400012002321,0.0,15.083714169896995
3322.286400000924,0.2523,1.0E-7,1.0E-7,-0.3433400012004832,0.0,15.082301136981838
3322.538700000924,0.2523,1.0E-7,1.0E-7,-0.35484000120073417,0.0,15.080888212901014
3322.791000000924,0.2523,1.0E-7,1.0E-7,-0.3668000012009952,0.0,15.079475397854228
3323.0433000009243,0.2523,1.0E-7,1.0E-7,-0.3783000012012463,0.0,15.078062691981657
3323.2956000009244,0.2523,1.0E-7,1.0E-7,-0.38980000120149727,0.0,15.07665009537026
3323.5479000009245,0.2523,1.0E-7,1.0E-7,-0.4013000012017483,0.0,15.075237608060888
3323.8002000009246,0.2523,1.0E-7,1.0E-7,-0.41326000120200934,0.0,15.073825230053796
3324.0525000009247,0.2523,1.0E-7,1.0E-7,-0.42476000120226043,0.0,15.0724129613135
3324.304800000925,0.2523,1.0E-7,1.0E-7,-0.4362600012025114,0.0,15.071000801771973
3324.557100000925,0.2523,1.0E-7,1.0E-7,-0.44776000120276244,0.0,15.069588751333445
3324.809400000925,0.2523,1.0E-7,1.0E-7,-0.45926000120301347,0.0,15.068176809877873
3325.061700000925,0.2523,1.0E-7,1.0E-7,-0.4712200012032745,0.0,15.066764977263807
3325.3140000009253,0.2523,1.0E-7,1.0E-7,-0.48272000120352554,0.0,15.065353253330676
3325.5663000009254,0.2523,1.0E-7,1.0E-7,-0.4942200012037765,0.0,15.06394163790045
3325.8186000009255,0.2523,1.0E-7,1.0E-7,-0.5057200012040276,0.0,15.062530130780283
3326.0709000009256,0.2523,1.0E-7,1.0E-7,-0.5176800012042887,0.0,15.061118731764681
3326.3232000009257,0.2523,1.0E-7,1.0E-7,-0.5291800012045397,0.0,15.059707440636599
3326.575500000926,0.2523,1.0E-7,1.0E-7,-0.5406800012047908,0.0,15.058296257168237
3326.827800000926,0.2523,1.0E-7,1.0E-7,-0.5521800012050417,0.0,15.056885181122983
3327.080100000926,0.2523,1.0E-7,1.0E-7,-0.56,0.0,15.055474212256666
3327.332400000926,0.2523,1.0E-7,1.0E-7,-0.56,0.0,15.054063350320513
3327.584700000926,0.2523,1.0E-7,1.0E-7,-0.56,0.0,15.052652595073274
3327.8370000009263,0.2523,1.0E-7,1.0E-7,-0.56,0.0,15.051241946298196
3328.0893000009264,0.2523,1.0E-7,1.0E-7,-0.56,0.0,15.04983140380396
3328.3416000009265,0.2523,1.0E-7,1.0E-7,-0.56,0.0,15.048420967421725
3328.5939000009266,0.2523,1.0E-7,1.0E-7,-0.56,0.0,15.047010637002499
3328.8462000009267,0.2523,1.0E-7,1.0E-7,-0.56,0.0,15.045600412414693
3329.098500000927,0.2523,1.0E-7,1.0E-7,-0.56,0.0,15.044190293542144
3329.350800000927,0.2523,1.0E-7,1.0E-7,-0.56,0.0,15.042780280282276
3329.603100000927,0.2523,1.0E-7,1.0E-7,-0.56,0.0,15.041370372544431
3329.855400000927,0.2523,1.0E-7,1.0E-7,-0.56,0.0,15.039960570248558
3330.1077000009273,0.2523,1.0E-7,1.0E-7,-0.56,0.0,15.0385508733239
3330.3600000009274,0.2523,1.0E-7,1.0E-7,-0.56,0.0,15.037141281707914
3330.6123000009275,0.2523,1.0E-7,1.0E-7,-0.56,0.0,15.035731795345288
3330.8646000009276,0.2523,1.0E-7,1.0E-7,-0.56,0.0,15.034322414187098
3331.1169000009277,0.2523,1.0E-7,1.0E-7,-0.56,0.0,15.032913138190029
3331.369200000928,0.2523,1.0E-7,1.0E-7,-0.56,0.0,15.031503967315727
3331.621500000928,0.2523,1.0E-7,1.0E-7,-0.56,0.0,15.030094901530216
3331.873800000928,0.2523,1.0E-7,1.0E-7,-0.56,0.0,15.028685940803392
3332.126100000928,0.2523,1.0E-7,1.0E-7,-0.5368599953164203,0.0,15.027277085108524
3332.378400000928,0.2523,1.0E-7,1.0E-7,-0.492359995315449,0.0,15.025868334434119
3332.6307000009283,0.2523,1.0E-7,1.0E-7,-0.44607999531443876,0.0,15.0244596888407
3332.8830000009284,0.2523,1.0E-7,1.0E-7,-0.40157999531346744,0.0,15.023051148508412
3333.1353000009285,0.2523,1.0E-7,1.0E-7,-0.35707999531249607,0.0,15.021642713736048
3333.3876000009286,0.2523,1.0E-7,1.0E-7,-0.3125799953115247,0.0,15.020234384924319
3333.6399000009287,0.2523,1.0E-7,1.0E-7,-0.2680799953105534,0.0,15.018826162562815
3333.892200000929,0.2523,1.0E-7,1.0E-7,-0.22179999530954322,0.0,15.017418047219438
3334.144500000929,0.2523,1.0E-7,1.0E-7,-0.1772999953085719,0.0,15.016010039532073
3334.396800000929,0.2523,1.0E-7,1.0E-7,-0.13279999530760053,0.0,15.01460214020295
3334.649100000929,0.2523,1.0E-7,1.0E-7,-0.08829999530662919,0.0,15.013194349988177
3334.9014000009292,0.2523,1.0E-7,1.0E-7,-0.04201999530561901,0.0,15.011786669690535
3335.1537000009293,0.2523,1.0E-7,1.0E-7,0.002480004695352339,0.0,15.010379100154765
3335.4060000009295,0.2523,1.0E-7,1.0E-7,0.04698000469632366,0.0,15.008971642265266
3335.6583000009296,0.2523,1.0E-7,1.0E-7,0.09148000469729503,0.0,15.007564296938622
3335.9106000009297,0.2523,1.0E-7,1.0E-7,0.13776000469830518,0.0,15.006157065118973
3336.1629000009298,0.2523,1.0E-7,1.0E-7,0.18226000469927656,0.0,15.00474994777542
3336.41520000093,0.2523,1.0E-7,1.0E-7,0.22676000470024787,0.0,15.003342945901872
3336.66750000093,0.2523,1.0E-7,1.0E-7,0.27126000470121925,0.0,15.001936060511298
3336.91980000093,0.2523,1.0E-7,1.0E-7,0.3157600047021906,0.0,15.000529292632516
3337.17210000093,0.2523,1.0E-7,1.0E-7,0.3202799985731863,0.0,14.99912264330822
3337.4244000009303,0.2523,1.0E-7,1.0E-7,0.3067799985728916,0.0,14.997716113572347
3337.6767000009304,0.2523,1.0E-7,1.0E-7,0.2932799985725969,0.0,14.996309704359543
3337.9290000009305,0.2523,1.0E-7,1.0E-7,0.27977999857230224,0.0,14.99490341646041
3338.1813000009306,0.2523,1.0E-7,1.0E-7,0.2657399985719958,0.0,14.9934972505294
3338.4336000009307,0.2523,1.0E-7,1.0E-7,0.2522399985717011,0.0,14.99209120710085
3338.685900000931,0.2523,1.0E-7,1.0E-7,0.23873999857140643,0.0,14.990685286602263
3338.938200000931,0.2523,1.0E-7,1.0E-7,0.22523999857111177,0.0,14.989279489367787
3339.190500000931,0.2523,1.0E-7,1.0E-7,0.2111999985708053,0.0,14.987873815649595
3339.442800000931,0.2523,1.0E-7,1.0E-7,0.19769999857051063,0.0,14.98646826562725
3339.6951000009312,0.2523,1.0E-7,1.0E-7,0.18419999857021596,0.0,14.98506283941551
3339.9474000009313,0.2523,1.0E-7,1.0E-7,0.17069999856992127,0.0,14.983657537072835
3340.1997000009314,0.2523,1.0E-7,1.0E-7,0.15719999856962658,0.0,14.982252358608344
3340.4520000009315,0.2523,1.0E-7,1.0E-7,0.14315999856932013,0.0,14.980847303987643
3340.7043000009317,0.2523,1.0E-7,1.0E-7,0.12965999856902544,0.0,14.9794423731377
3340.9566000009318,0.2523,1.0E-7,1.0E-7,0.11615999856873077,0.0,14.978037565950624
3341.208900000932,0.2523,1.0E-7,1.0E-7,0.1026599985684361,0.0,14.976632882288607
3341.461200000932,0.2523,1.0E-7,1.0E-7,0.08861999856812963,0.0,14.975228321987782
3341.713500000932,0.2523,1.0E-7,1.0E-7,0.07511999856783497,0.0,14.973823884861007
3341.965800000932,0.2523,1.0E-7,1.0E-7,0.06161999856754029,0.0,14.972419570699833
3342.2181000009323,0.2523,1.0E-7,1.0E-7,0.054719999363220265,0.0,14.971015379277851
3342.4704000009324,0.2523,1.0E-7,1.0E-7,0.04847999936308406,0.0,14.969611310356607
3342.7227000009325,0.2523,1.0E-7,1.0E-7,0.04247999936295309,0.0,14.96820736370087
3342.9750000009326,0.2523,1.0E-7,1.0E-7,0.03647999936282212,0.0,14.96680353908301
3343.2273000009327,0.2523,1.0E-7,1.0E-7,0.030479999362691156,0.0,14.96539983628296
3343.479600000933,0.2523,1.0E-7,1.0E-7,0.024479999362560192,0.0,14.963996255087352
3343.731900000933,0.2523,1.0E-7,1.0E-7,0.018239999362423986,0.0,14.962592795288938
3343.984200000933,0.2523,1.0E-7,1.0E-7,0.012239999362293016,0.0,14.961189456685462
3344.236500000933,0.2523,1.0E-7,1.0E-7,0.006239999362162046,0.0,14.959786239078934
3344.488800000933,0.2523,1.0E-7,1.0E-7,2.3999936203108335E-4,0.0,14.958383142275396
3344.7411000009333,0.2523,1.0E-7,1.0E-7,-0.006000000638105119,0.0,14.956980166084639
3344.9934000009334,0.2523,1.0E-7,1.0E-7,-0.012000000638236086,0.0,14.955577310319594
3345.2457000009335,0.2523,1.0E-7,1.0E-7,-0.018000000638367056,0.0,14.954174574795589
3345.4980000009336,0.2523,1.0E-7,1.0E-7,-0.024000000638498022,0.0,14.952771959330486
3345.7503000009337,0.2523,1.0E-7,1.0E-7,-0.03024000063863422,0.0,14.951369463744442
3346.002600000934,0.2523,1.0E-7,1.0E-7,-0.03624000063876519,0.0,14.94996708785969
3346.254900000934,0.2523,1.0E-7,1.0E-7,-0.04224000063889616,0.0,14.948564831499695
3346.507200000934,0.2523,1.0E-7,1.0E-7,-0.04824000063902713,0.0,14.94716269448952
3346.759500000934,0.2523,1.0E-7,1.0E-7,-0.0542400006391581,0.0,14.945760676655796
3347.0118000009343,0.2523,1.0E-7,1.0E-7,-0.06200000266372627,0.0,14.944358777826464
3347.2641000009344,0.2523,1.0E-7,1.0E-7,-0.08700000266427196,0.0,14.94295699782978
3347.5164000009345,0.2523,1.0E-7,1.0E-7,-0.11200000266481766,0.0,14.941555336481356
3347.7687000009346,0.2523,1.0E-7,1.0E-7,-0.13700000266536336,0.0,14.940153793549877
3348.0210000009347,0.2523,1.0E-7,1.0E-7,-0.1630000026659309,0.0,14.93875236875389
3348.273300000935,0.2523,1.0E-7,1.0E-7,-0.18800000266647657,0.0,14.937351061767263
3348.525600000935,0.2523,1.0E-7,1.0E-7,-0.2130000026670223,0.0,14.935949872223022
3348.777900000935,0.2523,1.0E-7,1.0E-7,-0.238000002667568,0.0,14.934548799719755
3349.030200000935,0.2523,1.0E-7,1.0E-7,-0.2640000026681355,0.0,14.933147843826125
3349.282500000935,0.2523,1.0E-7,1.0E-7,-0.28900000266868126,0.0,14.931747004084027
3349.5348000009353,0.2523,1.0E-7,1.0E-7,-0.3140000026692269,0.0,14.930346280010175
3349.7871000009354,0.2523,1.0E-7,1.0E-7,-0.3390000026697726,0.0,14.928945671100706
3350.0394000009355,0.2523,1.0E-7,1.0E-7,-0.36400000267031835,0.0,14.927545176834125
3350.2917000009356,0.2523,1.0E-7,1.0E-7,-0.3900000026708858,0.0,14.926144796673393
3350.5440000009357,0.2523,1.0E-7,1.0E-7,-0.41500000267143156,0.0,14.924744530067057
3350.796300000936,0.2523,1.0E-7,1.0E-7,-0.44000000267197725,0.0,14.923344376450363
3351.048600000936,0.2523,1.0E-7,1.0E-7,-0.46500000267252295,0.0,14.921944335247082
3351.300900000936,0.2523,1.0E-7,1.0E-7,-0.49100000267309046,0.0,14.920544405872263
3351.553200000936,0.2523,1.0E-7,1.0E-7,-0.5160000026736362,0.0,14.919144587732514
3351.8055000009363,0.2523,1.0E-7,1.0E-7,-0.5410000026741819,0.0,14.917744880225532
3352.0578000009364,0.2523,1.0E-7,1.0E-7,-0.5559199981811854,0.0,14.916345282742801
3352.3101000009365,0.2523,1.0E-7,1.0E-7,-0.5382399981807995,0.0,14.914945794676054
3352.5624000009366,0.2523,1.0E-7,1.0E-7,-0.5212399981804284,0.0,14.913546415455183
3352.8147000009367,0.2523,1.0E-7,1.0E-7,-0.5042399981800573,0.0,14.912147144615012
3353.067000000937,0.2523,1.0E-7,1.0E-7,-0.4872399981796863,0.0,14.91074798179773
3353.319300000937,0.2523,1.0E-7,1.0E-7,-0.47023999817931517,0.0,14.909348926739803
3353.571600000937,0.2523,1.0E-7,1.0E-7,-0.45255999817892917,0.0,14.907949979260767
3353.823900000937,0.2523,1.0E-7,1.0E-7,-0.43555999817855806,0.0,14.906551139253887
3354.076200000937,0.2523,1.0E-7,1.0E-7,-0.418559998178187,0.0,14.905152406678173
3354.3285000009373,0.2523,1.0E-7,1.0E-7,-0.40155999817781596,0.0,14.903753781549806
3354.5808000009374,0.2523,1.0E-7,1.0E-7,-0.38387999817743007,0.0,14.902355263934977
3354.8331000009375,0.2523,1.0E-7,1.0E-7,-0.36687999817705896,0.0,14.900956853944207
3355.0854000009376,0.2523,1.0E-7,1.0E-7,-0.3498799981766879,0.0,14.8995585517282
3355.3377000009377,0.2523,1.0E-7,1.0E-7,-0.3328799981763168,0.0,14.898160357471996
3355.590000000938,0.2523,1.0E-7,1.0E-7,-0.31587999817594575,0.0,14.89676227139053
3355.842300000938,0.2523,1.0E-7,1.0E-7,-0.29819999817555987,0.0,14.895364293725164
3356.094600000938,0.2523,1.0E-7,1.0E-7,-0.2811999981751887,0.0,14.89396642474078
3356.346900000938,0.2523,1.0E-7,1.0E-7,-0.26419999817481765,0.0,14.892568664724115
3356.5992000009383,0.2523,1.0E-7,1.0E-7,-0.2471999981744466,0.0,14.891171013980022
3356.8515000009384,0.2523,1.0E-7,1.0E-7,-0.22951999817406069,0.0,14.889773472829077
3357.1038000009385,0.2523,1.0E-7,1.0E-7,-0.22,0.0,14.888376041605937
3357.3561000009386,0.2523,1.0E-7,1.0E-7,-0.22000000000000003,0.0,14.886978720654856
3357.6084000009387,0.2523,1.0E-7,1.0E-7,-0.22,0.0,14.885581510307032
3357.860700000939,0.2523,1.0E-7,1.0E-7,-0.22000000000000003,0.0,14.884184410858744
3358.113000000939,0.2523,1.0E-7,1.0E-7,-0.22,0.0,14.88278742257067
3358.365300000939,0.2523,1.0E-7,1.0E-7,-0.22000000000000003,0.0,14.88139054567206
3358.617600000939,0.2523,1.0E-7,1.0E-7,-0.22000000000000003,0.0,14.879993780364606
3358.869900000939,0.2523,1.0E-7,1.0E-7,-0.22000000000000003,0.0,14.878597126825529
3359.1222000009393,0.2523,1.0E-7,1.0E-7,-0.21999999999999997,0.0,14.877200585210577
3359.3745000009394,0.2523,1.0E-7,1.0E-7,-0.21999999999999997,0.0,14.875804155656533
3359.6268000009395,0.2523,1.0E-7,1.0E-7,-0.22,0.0,14.874407838283464
3359.8791000009396,0.2523,1.0E-7,1.0E-7,-0.21999999999999997,0.0,14.873011633196677
3360.1314000009397,0.2523,1.0E-7,1.0E-7,-0.22000000000000003,0.0,14.871615540488499
3360.38370000094,0.2523,1.0E-7,1.0E-7,-0.22,0.0,14.870219560239754
3360.63600000094,0.2523,1.0E-7,1.0E-7,-0.22000000000000003,0.0,14.86882369252119
3360.88830000094,0.2523,1.0E-7,1.0E-7,-0.22,0.0,14.867427937394622
3361.14060000094,0.2523,1.0E-7,1.0E-7,-0.22,0.0,14.866032294914008
3361.3929000009402,0.2523,1.0E-7,1.0E-7,-0.22,0.0,14.864636765126367
3361.6452000009403,0.2523,1.0E-7,1.0E-7,-0.22,0.0,14.863241348072645
3361.8975000009405,0.2523,1.0E-7,1.0E-7,-0.22,0.0,14.86184604378835
3362.1498000009406,0.2523,1.0E-7,1.0E-7,-0.203499997033573,0.0,14.86045085230425
3362.4021000009407,0.2523,1.0E-7,1.0E-7,-0.17489999703294873,0.0,14.859055773655633
3362.6544000009408,0.2523,1.0E-7,1.0E-7,-0.14739999703234843,0.0,14.857660807921976
3362.906700000941,0.2523,1.0E-7,1.0E-7,-0.11989999703174817,0.0,14.856265955253637
3363.159000000941,0.2523,1.0E-7,1.0E-7,-0.09239999703114789,0.0,14.854871215868286
3363.411300000941,0.2523,1.0E-7,1.0E-7,-0.06379999703052362,0.0,14.853476590041026
3363.663600000941,0.2523,1.0E-7,1.0E-7,-0.03629999702992337,0.0,14.852082078098936
3363.9159000009413,0.2523,1.0E-7,1.0E-7,-0.008799997029323076,0.0,14.850687680416447
3364.1682000009414,0.2523,1.0E-7,1.0E-7,0.018700002971277163,0.0,14.849293397407891
3364.4205000009415,0.2523,1.0E-7,1.0E-7,0.04730000297190147,0.0,14.84789922952228
3364.6728000009416,0.2523,1.0E-7,1.0E-7,0.07480000297250175,0.0,14.846505177239811
3364.9251000009417,0.2523,1.0E-7,1.0E-7,0.10230000297310203,0.0,14.845111241069683
3365.177400000942,0.2523,1.0E-7,1.0E-7,0.12980000297370226,0.0,14.843717421545005
3365.429700000942,0.2523,1.0E-7,1.0E-7,0.15730000297430255,0.0,14.842323719219483
3365.682000000942,0.2523,1.0E-7,1.0E-7,0.18590000297492681,0.0,14.840930134664747
3365.934300000942,0.2523,1.0E-7,1.0E-7,0.2134000029755271,0.0,14.839536668468961
3366.1866000009422,0.2523,1.0E-7,1.0E-7,0.24090000297612732,0.0,14.838143321236426
3366.4389000009423,0.2523,1.0E-7,1.0E-7,0.2684000029767276,0.0,14.83675009358399
3366.6912000009424,0.2523,1.0E-7,1.0E-7,0.2970000029773519,0.0,14.835356986138885
3366.9435000009425,0.2523,1.0E-7,1.0E-7,0.3245000029779521,0.0,14.833963999538154
3367.1958000009427,0.2523,1.0E-7,1.0E-7,0.31919999853780157,0.0,14.832571134429088
3367.4481000009428,0.2523,1.0E-7,1.0E-7,0.3056999985375069,0.0,14.831178391449026
3367.700400000943,0.2523,1.0E-7,1.0E-7,0.2916599985372004,0.0,14.82978577115438
3367.952700000943,0.2523,1.0E-7,1.0E-7,0.27815999853690576,0.0,14.828393273997033
3368.205000000943,0.2523,1.0E-7,1.0E-7,0.2646599985366111,0.0,14.827000900331734
3368.457300000943,0.2523,1.0E-7,1.0E-7,0.25115999853631643,0.0,14.825608650428462
3368.7096000009433,0.2523,1.0E-7,1.0E-7,0.2376599985360217,0.0,14.824216524482718
3368.9619000009434,0.2523,1.0E-7,1.0E-7,0.22361999853571526,0.0,14.822824522624385
3369.2142000009435,0.2523,1.0E-7,1.0E-7,0.2101199985354206,0.0,14.821432644925187
3369.4665000009436,0.2523,1.0E-7,1.0E-7,0.1966199985351259,0.0,14.820040891404734
3369.7188000009437,0.2523,1.0E-7,1.0E-7,0.1831199985348312,0.0,14.818649262037587
3369.971100000944,0.2523,1.0E-7,1.0E-7,0.16907999853452474,0.0,14.81725775675885
3370.223400000944,0.2523,1.0E-7,1.0E-7,0.15557999853423007,0.0,14.815866375468524
3370.475700000944,0.2523,1.0E-7,1.0E-7,0.14207999853393538,0.0,14.814475118034931
3370.728000000944,0.2523,1.0E-7,1.0E-7,0.12857999853364072,0.0,14.813083984299215
3370.980300000944,0.2523,1.0E-7,1.0E-7,0.11453999853333426,0.0,14.81169297407895
3371.2326000009443,0.2523,1.0E-7,1.0E-7,0.10103999853303958,0.0,14.810302087170541
3371.4849000009444,0.2523,1.0E-7,1.0E-7,0.0875399985327449,0.0,14.808911323350989
3371.7372000009445,0.2523,1.0E-7,1.0E-7,0.07403999853245022,0.0,14.807520682381073
3371.9895000009446,0.2523,1.0E-7,1.0E-7,0.060539998532155546,0.0,14.80613016400743
3372.2418000009447,0.2523,1.0E-7,1.0E-7,0.06,0.0,14.804739767964373
3372.494100000945,0.2523,1.0E-7,1.0E-7,0.06,0.0,14.803349493982104
3372.746400000945,0.2523,1.0E-7,1.0E-7,0.06,0.0,14.801959341814085
3372.998700000945,0.2523,1.0E-7,1.0E-7,0.06,0.0,14.800569311241818
3373.251000000945,0.2523,1.0E-7,1.0E-7,0.06,0.0,14.799179402071694
3373.5033000009453,0.2523,1.0E-7,1.0E-7,0.06,0.0,14.79778961413218
3373.7556000009454,0.2523,1.0E-7,1.0E-7,0.06,0.0,14.796399947271157
3374.0079000009455,0.2523,1.0E-7,1.0E-7,0.06,0.0,14.795010401353595
3374.2602000009456,0.2523,1.0E-7,1.0E-7,0.06,0.0,14.793620976259604
3374.5125000009457,0.2523,1.0E-7,1.0E-7,0.06,0.0,14.79223167188256
3374.764800000946,0.2523,1.0E-7,1.0E-7,0.06,0.0,14.79084248812763
3375.017100000946,0.2523,1.0E-7,1.0E-7,0.06,0.0,14.789453424910263
3375.269400000946,0.2523,1.0E-7,1.0E-7,0.06,0.0,14.78806448215507
3375.521700000946,0.2523,1.0E-7,1.0E-7,0.06,0.0,14.786675659794707
3375.774000000946,0.2523,1.0E-7,1.0E-7,0.06,0.0,14.785286957768957
3376.0263000009463,0.2523,1.0E-7,1.0E-7,0.06,0.0,14.78389837602381
3376.2786000009464,0.2523,1.0E-7,1.0E-7,0.06,0.0,14.782509914510781
3376.5309000009465,0.2523,1.0E-7,1.0E-7,0.06,0.0,14.781121573186276
