time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
345.0,1.0,1.0E-7,1.0E-7,4.643660000005738,0.0,15.269696408462567
346.0,1.0,1.0E-7,1.0E-7,4.610119999997964,0.0,15.267426253653648
347.0,1.0,1.0E-7,1.0E-7,4.6221199999979525,0.0,15.265155032911997
348.0,1.0,1.0E-7,1.0E-7,4.634119999997942,0.0,15.262882739573255
349.0,1.0,1.0E-7,1.0E-7,4.646119999997931,0.0,15.260609371417818
350.0,1.0,1.0E-7,1.0E-7,4.65811999999792,0.0,15.25833492998947
351.0,1.0,1.0E-7,1.0E-7,4.67,0.0,15.256059419113328
352.0,1.0,1.0E-7,1.0E-7,4.67,0.0,15.253782843993378
353.0,1.0,1.0E-7,1.0E-7,4.67,0.0,15.251505210295965
354.0,1.0,1.0E-7,1.0E-7,4.67,0.0,15.249226522696297
355.0,1.0,1.0E-7,1.0E-7,4.67,0.0,15.246946784987628
356.0,1.0,1.0E-7,1.0E-7,4.669660000006078,0.0,15.244666000426381
357.0,1.0,1.0E-7,1.0E-7,4.6356600000061094,0.0,15.2423841719316
358.0,1.0,1.0E-7,1.0E-7,4.60166000000614,0.0,15.240101301168233
359.0,1.0,1.0E-7,1.0E-7,4.567660000006171,0.0,15.237817385443499
360.0,1.0,1.0E-7,1.0E-7,4.533660000006202,0.0,15.235532418635367
361.0,1.0,1.0E-7,1.0E-7,4.499999999999999,0.0,15.23324639254569
362.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.230959297732522
363.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.228671125052575
364.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.226381869145762
365.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.224091527737555
366.0,1.0,1.0E-7,1.0E-7,4.49760000004509,0.0,15.22180010042612
367.0,1.0,1.0E-7,1.0E-7,4.257600000045309,0.0,15.21950758787369
368.0,1.0,1.0E-7,1.0E-7,4.017600000045526,0.0,15.217213983990224
369.0,1.0,1.0E-7,1.0E-7,3.7776000000457453,0.0,15.21491925320805
370.0,1.0,1.0E-7,1.0E-7,3.5376000000459635,0.0,15.212623336539231
371.0,1.0,1.0E-7,1.0E-7,3.297600000046182,0.0,15.210326160825765
372.0,1.0,1.0E-7,1.0E-7,3.0605399999895604,0.0,15.208027644357735
373.0,1.0,1.0E-7,1.0E-7,3.114539999989511,0.0,15.205727700373028
374.0,1.0,1.0E-7,1.0E-7,3.168539999989462,0.0,15.20342624815663
375.0,1.0,1.0E-7,1.0E-7,3.2225399999894124,0.0,15.201123241804758
376.0,1.0,1.0E-7,1.0E-7,3.2765399999893634,0.0,15.198818663366303
377.0,1.0,1.0E-7,1.0E-7,3.3335599999295544,0.0,15.196512511852804
378.0,1.0,1.0E-7,1.0E-7,3.689559999929231,0.0,15.194204796654423
379.0,1.0,1.0E-7,1.0E-7,4.045559999928907,0.0,15.19189554275899
380.0,1.0,1.0E-7,1.0E-7,4.401559999928583,0.0,15.189584816543798
381.0,1.0,1.0E-7,1.0E-7,4.75755999992826,0.0,15.187272716451329
382.0,1.0,1.0E-7,1.0E-7,5.109440000011337,0.0,15.18495936031462
383.0,1.0,1.0E-7,1.0E-7,5.0534400000113875,0.0,15.182644877536486
384.0,1.0,1.0E-7,1.0E-7,4.997440000011438,0.0,15.180329391764865
385.0,1.0,1.0E-7,1.0E-7,4.9414400000114895,0.0,15.178012979508251
386.0,1.0,1.0E-7,1.0E-7,4.88544000001154,0.0,15.17569567909399
387.0,1.0,1.0E-7,1.0E-7,4.82990000000207,0.0,15.173377505672137
388.0,1.0,1.0E-7,1.0E-7,4.819900000002079,0.0,15.171058460342488
389.0,1.0,1.0E-7,1.0E-7,4.809900000002088,0.0,15.168738537101113
390.0,1.0,1.0E-7,1.0E-7,4.799900000002097,0.0,15.166417730505296
391.0,1.0,1.0E-7,1.0E-7,4.789900000002106,0.0,15.164096036521533
392.0,1.0,1.0E-7,1.0E-7,4.779440000011846,0.0,15.161773451975638
393.0,1.0,1.0E-7,1.0E-7,4.723440000011896,0.0,15.159449974199617
394.0,1.0,1.0E-7,1.0E-7,4.667440000011948,0.0,15.157125599418116
395.0,1.0,1.0E-7,1.0E-7,4.6114400000119975,0.0,15.154800318320286
396.0,1.0,1.0E-7,1.0E-7,4.555440000012049,0.0,15.15247411717741
397.0,1.0,1.0E-7,1.0E-7,4.499780000004753,0.0,15.150146979589309
398.0,1.0,1.0E-7,1.0E-7,4.477780000004774,0.0,15.14781888755532
399.0,1.0,1.0E-7,1.0E-7,4.455780000004793,0.0,15.14548982316237
400.0,1.0,1.0E-7,1.0E-7,4.4337800000048135,0.0,15.143159772157158
401.0,1.0,1.0E-7,1.0E-7,4.411780000004834,0.0,15.140828723302091
402.0,1.0,1.0E-7,1.0E-7,4.39,0.0,15.138496667195271
403.0,1.0,1.0E-7,1.0E-7,4.39,0.0,15.13616359555975
404.0,1.0,1.0E-7,1.0E-7,4.39,0.0,15.13382950148401
405.0,1.0,1.0E-7,1.0E-7,4.39,0.0,15.131494381215663
406.0,1.0,1.0E-7,1.0E-7,4.39,0.0,15.129158233430363
407.0,1.0,1.0E-7,1.0E-7,4.389340000014861,0.0,15.126821058277311
408.0,1.0,1.0E-7,1.0E-7,4.3233400000149205,0.0,15.124482856779528
409.0,1.0,1.0E-7,1.0E-7,4.257340000014981,0.0,15.122143628455342
410.0,1.0,1.0E-7,1.0E-7,4.191340000015041,0.0,15.119803364929627
411.0,1.0,1.0E-7,1.0E-7,4.1253400000151,0.0,15.117462051515414
412.0,1.0,1.0E-7,1.0E-7,4.0583200000385915,0.0,15.115119669705853
413.0,1.0,1.0E-7,1.0E-7,3.8903200000387446,0.0,15.112776198657917
414.0,1.0,1.0E-7,1.0E-7,3.7223200000388976,0.0,15.110431612979436
415.0,1.0,1.0E-7,1.0E-7,3.5543200000390502,0.0,15.108085873744903
416.0,1.0,1.0E-7,1.0E-7,3.386320000039203,0.0,15.105738931478928
417.0,1.0,1.0E-7,1.0E-7,3.219220000018273,0.0,15.103390730336299
418.0,1.0,1.0E-7,1.0E-7,3.1412200000183437,0.0,15.101041210667018
419.0,1.0,1.0E-7,1.0E-7,3.0632200000184144,0.0,15.098690313321798
420.0,1.0,1.0E-7,1.0E-7,2.9852200000184856,0.0,15.096337989008408
421.0,1.0,1.0E-7,1.0E-7,2.907220000018556,0.0,15.093984196526483
422.0,1.0,1.0E-7,1.0E-7,2.8311199999732537,0.0,15.091628899606716
423.0,1.0,1.0E-7,1.0E-7,2.9431199999731517,0.0,15.089272065047895
424.0,1.0,1.0E-7,1.0E-7,3.0551199999730496,0.0,15.08691366738468
425.0,1.0,1.0E-7,1.0E-7,3.1671199999729476,0.0,15.084553705955404
426.0,1.0,1.0E-7,1.0E-7,3.279119999972846,0.0,15.082192199545563
427.0,1.0,1.0E-7,1.0E-7,3.39,0.0,15.079829178724472
428.0,1.0,1.0E-7,1.0E-7,3.3900000000000006,0.0,15.077464681157059
429.0,1.0,1.0E-7,1.0E-7,3.39,0.0,15.075098745338614
430.0,1.0,1.0E-7,1.0E-7,3.3900000000000006,0.0,15.072731398399114
431.0,1.0,1.0E-7,1.0E-7,3.39,0.0,15.07036265796524
432.0,1.0,1.0E-7,1.0E-7,3.393999999900839,0.0,15.067992535890356
433.0,1.0,1.0E-7,1.0E-7,3.7939999999004748,0.0,15.065621040640194
434.0,1.0,1.0E-7,1.0E-7,4.193999999900111,0.0,15.063248190950569
435.0,1.0,1.0E-7,1.0E-7,4.593999999899747,0.0,15.06087405408572
436.0,1.0,1.0E-7,1.0E-7,4.993999999899383,0.0,15.058498735975132
437.0,1.0,1.0E-7,1.0E-7,5.388880000028274,0.0,15.05612236593794
438.0,1.0,1.0E-7,1.0E-7,5.276880000028376,0.0,15.053745087251263
439.0,1.0,1.0E-7,1.0E-7,5.164880000028478,0.0,15.051367035796074
440.0,1.0,1.0E-7,1.0E-7,5.05288000002858,0.0,15.048988288733456
441.0,1.0,1.0E-7,1.0E-7,4.940880000028682,0.0,15.046608875702077
442.0,1.0,1.0E-7,1.0E-7,4.829680000008224,0.0,15.04422879750328
443.0,1.0,1.0E-7,1.0E-7,4.797680000008254,0.0,15.04184803747339
444.0,1.0,1.0E-7,1.0E-7,4.765680000008283,0.0,15.039466570832609
445.0,1.0,1.0E-7,1.0E-7,4.733680000008311,0.0,15.037084376354588
446.0,1.0,1.0E-7,1.0E-7,4.7016800000083405,0.0,15.034701436835052
447.0,1.0,1.0E-7,1.0E-7,4.67,0.0,15.032317737518555
448.0,1.0,1.0E-7,1.0E-7,4.67,0.0,15.029933265152804
449.0,1.0,1.0E-7,1.0E-7,4.67,0.0,15.027548008391015
450.0,1.0,1.0E-7,1.0E-7,4.67,0.0,15.025161960433364
451.0,1.0,1.0E-7,1.0E-7,4.67,0.0,15.022775117983347
452.0,1.0,1.0E-7,1.0E-7,4.67,0.0,15.020387479871045
453.0,1.0,1.0E-7,1.0E-7,4.669880000003204,0.0,15.017999046217003
454.0,1.0,1.0E-7,1.0E-7,4.657880000003215,0.0,15.015609817920817
455.0,1.0,1.0E-7,1.0E-7,4.645880000003226,0.0,15.013219795984277
456.0,1.0,1.0E-7,1.0E-7,4.633880000003237,0.0,15.010828980201545
457.0,1.0,1.0E-7,1.0E-7,4.621880000003248,0.0,15.008437369356255
458.0,1.0,1.0E-7,1.0E-7,4.61,0.0,15.006044961620168
459.0,1.0,1.0E-7,1.0E-7,4.61,0.0,15.003651754798524
460.0,1.0,1.0E-7,1.0E-7,4.61,0.0,15.001257746846125
461.0,1.0,1.0E-7,1.0E-7,4.61,0.0,14.998862937078227
462.0,1.0,1.0E-7,1.0E-7,4.61,0.0,14.996467325914322
463.0,1.0,1.0E-7,1.0E-7,4.61,0.0,14.994070914443208
464.0,1.0,1.0E-7,1.0E-7,4.61,0.0,14.991673704159716
465.0,1.0,1.0E-7,1.0E-7,4.61,0.0,14.98927569680336
466.0,1.0,1.0E-7,1.0E-7,4.61,0.0,14.986876894261716
467.0,1.0,1.0E-7,1.0E-7,4.61,0.0,14.98447729851109
468.0,1.0,1.0E-7,1.0E-7,4.609780000006174,0.0,14.982076911580597
469.0,1.0,1.0E-7,1.0E-7,4.587780000006195,0.0,14.979675735523802
470.0,1.0,1.0E-7,1.0E-7,4.565780000006215,0.0,14.977273771729918
471.0,1.0,1.0E-7,1.0E-7,4.543780000006235,0.0,14.974871018857566
472.0,1.0,1.0E-7,1.0E-7,4.521780000006254,0.0,14.972467473400256
473.0,1.0,1.0E-7,1.0E-7,4.499780000006274,0.0,14.970063130540588
474.0,1.0,1.0E-7,1.0E-7,4.477780000006294,0.0,14.967657984668849
475.0,1.0,1.0E-7,1.0E-7,4.455780000006314,0.0,14.965252029698322
476.0,1.0,1.0E-7,1.0E-7,4.433780000006334,0.0,14.962845259256364
477.0,1.0,1.0E-7,1.0E-7,4.411780000006354,0.0,14.96043766680085
478.0,1.0,1.0E-7,1.0E-7,4.390219999993625,0.0,14.958029245690511
479.0,1.0,1.0E-7,1.0E-7,4.412219999993606,0.0,14.955619989241061
480.0,1.0,1.0E-7,1.0E-7,4.434219999993585,0.0,14.953209892102329
481.0,1.0,1.0E-7,1.0E-7,4.456219999993566,0.0,14.950798954390384
482.0,1.0,1.0E-7,1.0E-7,4.478219999993546,0.0,14.94838718055643
483.0,1.0,1.0E-7,1.0E-7,4.5,0.0,14.9459745776784
484.0,1.0,1.0E-7,1.0E-7,4.5,0.0,14.943561154416798
485.0,1.0,1.0E-7,1.0E-7,4.5,0.0,14.941146919709038
486.0,1.0,1.0E-7,1.0E-7,4.5,0.0,14.938731880328342
487.0,1.0,1.0E-7,1.0E-7,4.5,0.0,14.936316041222076
488.0,1.0,1.0E-7,1.0E-7,4.499780000006575,0.0,14.933899406227209
489.0,1.0,1.0E-7,1.0E-7,4.477780000006594,0.0,14.93148197849909
490.0,1.0,1.0E-7,1.0E-7,4.455780000006614,0.0,14.929063760099785
491.0,1.0,1.0E-7,1.0E-7,4.433780000006634,0.0,14.926644750100186
492.0,1.0,1.0E-7,1.0E-7,4.4117800000066545,0.0,14.924224945247824
493.0,1.0,1.0E-7,1.0E-7,4.39,0.0,14.92180434088325
494.0,1.0,1.0E-7,1.0E-7,4.39,0.0,14.919382931502971
495.0,1.0,1.0E-7,1.0E-7,4.39,0.0,14.91696071177305
496.0,1.0,1.0E-7,1.0E-7,4.39,0.0,14.914537678792538
497.0,1.0,1.0E-7,1.0E-7,4.39,0.0,14.91211383164783
498.0,1.0,1.0E-7,1.0E-7,4.389880000003695,0.0,14.909689170631033
499.0,1.0,1.0E-7,1.0E-7,4.377880000003706,0.0,14.907263696761929
500.0,1.0,1.0E-7,1.0E-7,4.365880000003717,0.0,14.90483741113133
501.0,1.0,1.0E-7,1.0E-7,4.353880000003728,0.0,14.902410313603253
502.0,1.0,1.0E-7,1.0E-7,4.341880000003739,0.0,14.899982403019752
503.0,1.0,1.0E-7,1.0E-7,4.33,0.0,14.897553677603975
504.0,1.0,1.0E-7,1.0E-7,4.33,0.0,14.895124135208286
505.0,1.0,1.0E-7,1.0E-7,4.33,0.0,14.892693773831667
506.0,1.0,1.0E-7,1.0E-7,4.33,0.0,14.890262592832306
507.0,1.0,1.0E-7,1.0E-7,4.33,0.0,14.88783059267151
508.0,1.0,1.0E-7,1.0E-7,4.33,0.0,14.885397774479513
509.0,1.0,1.0E-7,1.0E-7,4.33,0.0,14.88296413979144
510.0,1.0,1.0E-7,1.0E-7,4.33,21.0,14.880529690387538
511.0,1.0,20.0,20.0,4.33,21.0,14.878094428195725
512.0,1.0,20.0,20.0,4.33,21.0,15.152246732796764
513.0,1.0,20.0,20.0,4.33,21.0,15.423204047166184
514.0,1.0,20.0,20.0,4.33,21.0,15.690999092109331
515.0,1.0,20.0,20.0,4.33,21.0,15.955668783660657
516.0,1.0,20.0,20.0,4.33,21.0,16.21724960365202
517.0,1.0,20.0,20.0,4.33,21.0,16.47577760609373
518.0,1.0,20.0,20.0,4.3301199999960875,21.0,16.731288422966983
519.0,1.0,20.0,20.0,4.3421199999960765,21.0,16.98381726963717
520.0,1.0,20.0,20.0,4.354119999996065,21.0,17.233398950377556
521.0,1.0,20.0,20.0,4.366119999996054,21.0,17.480067864463468
522.0,1.0,20.0,20.0,4.378119999996043,21.0,17.72385801069734
523.0,1.0,20.0,20.0,4.389880000003967,21.0,17.964802991684625
524.0,1.0,20.0,20.0,4.377880000003978,21.0,18.202936018210043
525.0,1.0,20.0,20.0,4.365880000003989,21.0,18.43828991292819
526.0,1.0,20.0,20.0,4.353880000004,21.0,18.6708971125722
527.0,1.0,20.0,20.0,4.341880000004011,21.0,18.900789673022544
528.0,1.0,20.0,20.0,4.33,21.0,19.127999274646918
529.0,1.0,20.0,20.0,4.33,21.0,19.352557227230708
530.0,1.0,20.0,20.0,4.33,21.0,19.57449447499851
531.0,1.0,20.0,20.0,4.33,21.0,19.793841602198732
532.0,1.0,20.0,20.0,4.33,21.0,20.010628837116087
533.0,1.0,20.0,20.0,4.33,21.0,20.224886055836947
534.0,1.0,20.0,20.0,4.33,21.0,20.436642786123198
535.0,1.0,20.0,20.0,4.33,21.0,20.64592821133267
536.0,1.0,18.546916131705572,18.546916131705572,4.33,21.0,20.852771174352878
537.0,1.0,8.206240268951666,8.206240268951666,4.33,21.0,21.04196078461958
538.0,1.0,1.0E-7,1.0E-7,4.33,21.0,21.121363231580105
539.0,1.0,1.0E-7,1.0E-7,4.329560000015187,21.0,21.114777296306098
540.0,1.0,1.0E-7,1.0E-7,4.285560000015227,21.0,21.108192547124414
541.0,1.0,1.0E-7,1.0E-7,4.241560000015268,21.0,21.101610403309873
542.0,1.0,1.0E-7,1.0E-7,4.197560000015307,21.0,21.09503085210168
543.0,1.0,1.0E-7,1.0E-7,4.153560000015347,21.0,21.08845387831152
544.0,1.0,1.0E-7,1.0E-7,4.110439999984613,21.0,21.081879465286953
545.0,1.0,1.0E-7,1.0E-7,4.1544399999845725,21.0,21.075307595522883
546.0,1.0,1.0E-7,1.0E-7,4.198439999984533,21.0,21.06873825371915
547.0,1.0,1.0E-7,1.0E-7,4.242439999984493,21.0,21.062171435229097
548.0,1.0,1.0E-7,1.0E-7,4.286439999984453,21.0,21.05560714390929
549.0,1.0,1.0E-7,1.0E-7,4.330119999995749,21.0,21.049045388770406
550.0,1.0,1.0E-7,1.0E-7,4.342119999995738,21.0,21.04248618193398
551.0,1.0,1.0E-7,1.0E-7,4.354119999995727,21.0,21.035929536414454
552.0,1.0,1.0E-7,1.0E-7,4.366119999995716,21.0,21.029375462375384
553.0,1.0,1.0E-7,1.0E-7,4.378119999995705,21.0,21.02282396750288
554.0,1.0,1.0E-7,1.0E-7,4.39,21.0,21.01627505797667
555.0,1.0,0.018869981503915945,0.018869981503915945,4.39,21.0,21.009728739054918
556.0,1.0,0.34608864020102525,0.34608864020102525,4.39,21.0,21.003383398483813
557.0,1.0,0.6633218347714441,0.6633218347714441,4.39,21.0,21.000481539416104
558.0,1.0,0.8084099727627336,0.8084099727627336,4.39,21.0,21.000916358577964
559.0,1.0,0.7866598510839345,0.7866598510839345,4.39,21.0,21.002874536799894
560.0,1.0,0.6887221946194464,0.6887221946194464,4.39,21.0,21.004600244670133
561.0,1.0,0.6023907986607806,0.6023907986607806,4.39,21.0,21.005292875075096
562.0,1.0,0.567706349661889,0.567706349661889,4.39,21.0,21.005075571345742
563.0,1.0,0.5785207804161216,0.5785207804161216,4.39,21.0,21.00449216603398
564.0,1.0,0.6076461243438673,0.6076461243438673,4.39,21.0,21.00402132990492
565.0,1.0,0.6311430091365811,0.6311430091365811,4.39,21.0,21.00385546991951
566.0,1.0,0.6393974537077954,0.6393974537077954,4.39,21.0,21.003935122121778
567.0,1.0,0.6353754923732376,0.6353754923732376,4.39,21.0,21.004099798281146
568.0,1.0,0.6271006864220099,0.6271006864220099,4.39,21.0,21.004220351872362
569.0,1.0,0.6210308033424702,0.6210308033424702,4.390219999991806,21.0,21.004252118304546
570.0,1.0,0.6193999605502553,0.6193999605502553,4.412219999991786,21.0,21.00421836724357
571.0,1.0,0.6210449924159779,0.6210449924159779,4.4342199999917655,21.0,21.00416583286323
572.0,1.0,0.623630053104397,0.623630053104397,4.456219999991746,21.0,21.00412897783431
573.0,1.0,0.6254315147720668,0.6254315147720668,4.478219999991726,21.0,21.004117676315516
574.0,1.0,0.6259554139485519,0.6259554139485519,4.499780000008294,21.0,21.004123673344836
575.0,1.0,0.6256143257491356,0.6256143257491356,4.477780000008313,21.0,21.004133529739594
576.0,1.0,0.6250801707138324,0.6250801707138324,4.455780000008334,21.0,21.004138156123275
577.0,1.0,0.6248074699685254,0.6248074699685254,4.433780000008354,21.0,21.00413553084777
578.0,1.0,0.6248973784353636,0.6248973784353636,4.411780000008374,21.0,21.004128408498584
579.0,1.0,0.6252122118096326,0.6252122118096326,4.39,21.0,21.00412060186559
580.0,1.0,0.6255613374406457,0.6255613374406457,4.39,21.0,21.004114470969213
581.0,1.0,0.6258267375498157,0.6258267375498157,4.39,21.0,21.0041103691191
582.0,1.0,0.6259907263642698,0.6259907263642698,4.39,21.0,21.00410741072173
583.0,1.0,0.6260975721255841,0.6260975721255841,4.39,21.0,21.004104526956272
584.0,1.0,0.6262007151288984,0.6262007151288984,4.3898800000046325,21.0,21.004101116564
585.0,1.0,0.6263302235767988,0.6263302235767988,4.377880000004644,21.0,21.004097141373745
586.0,1.0,0.6264880116759096,0.6264880116759096,4.365880000004655,21.0,21.004092879399554
587.0,1.0,0.6266601815914369,0.6266601815914369,4.353880000004666,21.0,21.004088627259648
588.0,1.0,0.6268319023141383,0.6268319023141383,4.341880000004677,21.0,21.004084534136325
589.0,1.0,0.6269957131389223,0.6269957131389223,4.330339999986718,21.0,21.004080592517983
590.0,1.0,0.6271519881308395,0.6271519881308395,4.364339999986687,21.0,21.004076716099267
591.0,1.0,0.6273050419056811,0.6273050419056811,4.398339999986656,21.0,21.004072823789368
592.0,1.0,0.627458929162707,0.627458929162707,4.432339999986626,21.0,21.004068885528376
593.0,1.0,0.6276151533570226,0.6276151533570226,4.4663399999865945,21.0,21.004064918372165
594.0,1.0,0.6277728619838333,0.6277728619838333,4.500219999991306,21.0,21.0040609578685
595.0,1.0,0.6279302775884217,0.6279302775884217,4.522219999991286,21.0,21.00405703220103
596.0,1.0,0.6280859906399661,0.6280859906399661,4.544219999991266,21.0,21.00405315145631
597.0,1.0,0.6282394963612818,0.6282394963612818,4.5662199999912465,21.0,21.004049309994016
598.0,1.0,0.6283910763760882,0.6283910763760882,4.588219999991226,21.0,21.00404549604582
599.0,1.0,0.628541318825493,0.628541318825493,4.6097800000087945,21.0,21.004041700310086
600.0,1.0,0.628690688609034,0.628690688609034,4.587780000008815,21.0,21.004037919354314
601.0,1.0,0.6288393572041143,0.6288393572041143,4.565780000008834,21.0,21.004034153081555
602.0,1.0,0.6289873293112265,0.6289873293112265,4.543780000008854,21.0,21.00403039759775
603.0,1.0,0.6291347995255789,0.6291347995255789,4.521780000008874,21.0,21.00402664464285
604.0,1.0,0.6292821808241373,0.6292821808241373,4.5,21.0,21.004022885329377
605.0,1.0,0.6294299176444472,0.6294299176444472,4.5,21.0,21.004019113500796
606.0,1.0,0.6295783179384904,0.6295783179384904,4.5,21.0,21.004015327375686
607.0,1.0,0.629727470920205,0.629727470920205,4.5,21.0,21.004011530556472
608.0,1.0,0.6298771965753696,0.6298771965753696,4.5,21.0,21.004007729392185
609.0,1.0,0.6300271774957699,0.6300271774957699,4.5,21.0,21.00400392943274
610.0,1.0,0.6301771361736422,0.6301771361736422,4.5,21.0,21.004000133554126
611.0,1.0,0.6303269287688947,0.6303269287688947,4.5,21.0,21.003996342116537
612.0,1.0,0.630476537227168,0.630476537227168,4.5,21.0,21.00399255421384
613.0,1.0,0.630626006819805,0.630626006819805,4.5,21.0,21.003988768899593
614.0,1.0,0.6307753848432449,0.6307753848432449,4.5,21.0,21.003984985794286
615.0,1.0,0.6309246902506198,0.6309246902506198,4.5,21.0,21.003981205070314
616.0,1.0,0.6310739143985223,0.6310739143985223,4.5,21.0,21.00397742713189
617.0,1.0,0.6312230370484195,0.6312230370484195,4.5,21.0,21.003973652311206
618.0,1.0,0.6313720415594869,0.6313720415594869,4.5,21.0,21.003969880738904
619.0,1.0,0.6315209213672213,0.6315209213672213,4.5,21.0,21.00396611237713
620.0,1.0,0.631669678332048,0.631669678332048,4.50033999998576,21.0,21.003962347122517
621.0,1.0,0.6318183175915609,0.6318183175915609,4.534339999985729,21.0,21.003958584903668
622.0,1.0,0.6319668426849916,0.6319668426849916,4.568339999985698,21.0,21.00395482675779
623.0,1.0,0.6321152017112275,0.6321152017112275,4.6023399999856665,21.0,21.003951077993637
624.0,1.0,0.6322631291390016,0.6322631291390016,4.636339999985636,21.0,21.003947346725006
625.0,1.0,0.6324102191032994,0.6324102191032994,4.66988000000508,21.0,21.00394364029944
626.0,1.0,0.6325561039786282,0.6325561039786282,4.6578800000050915,21.0,21.00393996300729
627.0,1.0,0.6327005689560056,0.6327005689560056,4.645880000005103,21.0,21.00393631458631
628.0,1.0,0.6328436268592533,0.6328436268592533,4.633880000005114,21.0,21.00393268723283
629.0,1.0,0.6329856676608709,0.6329856676608709,4.621880000005125,21.0,21.003929069011246
630.0,1.0,0.6331272880499424,0.6331272880499424,4.610119999994866,21.0,21.003925449502944
631.0,1.0,0.6332690089700114,0.6332690089700114,4.622119999994855,21.0,21.00392182300513
632.0,1.0,0.6334111156307068,0.6334111156307068,4.6341199999948435,21.0,21.003918189086313
633.0,1.0,0.6335536296806256,0.6335536296806256,4.646119999994832,21.0,21.003914552724197
634.0,1.0,0.6336963022591992,0.6336963022591992,4.658119999994821,21.0,21.003910921137802
635.0,1.0,0.633838772367579,0.633838772367579,4.67,21.0,21.00390730014699
636.0,1.0,0.6339807489066244,0.6339807489066244,4.67,21.0,21.003903692508526
637.0,1.0,0.634122093904804,0.634122093904804,4.67,21.0,21.003900097992663
638.0,1.0,0.6342628187180587,0.6342628187180587,4.67,21.0,21.003896513695018
639.0,1.0,0.6344030684633317,0.6344030684633317,4.67,21.0,21.003892935811503
640.0,1.0,0.6345430332809564,0.6345430332809564,4.670000000000001,21.0,21.00388936144626
641.0,1.0,0.6346828579287275,0.6346828579287275,4.67,21.0,21.003885789327867
642.0,1.0,0.634822605955014,0.634822605955014,4.67,21.0,21.003882219478278
643.0,1.0,0.6349622762396947,0.6349622762396947,4.67,21.0,21.003878652447696
644.0,1.0,0.6351018412443187,0.6351018412443187,4.67,21.0,21.003875088688773
645.0,1.0,0.6352412783036069,0.6352412783036069,4.670219999990286,21.0,21.003871528311993
646.0,1.0,0.6353805818594458,0.6353805818594458,4.692219999990266,21.0,21.00386797116402
647.0,1.0,0.6355197595464811,0.6355197595464811,4.714219999990246,21.0,21.00386441769564
648.0,1.0,0.6356587887884354,0.6356587887884354,4.736219999990226,21.0,21.003860871165287
649.0,1.0,0.6357975065945188,0.6357975065945188,4.758219999990206,21.0,21.003857336754812
650.0,1.0,0.6359356537506965,0.6359356537506965,4.780000000000001,21.0,21.003853819238348
651.0,1.0,0.6360729562063868,0.6360729562063868,4.78,21.0,21.003850321446834
652.0,1.0,0.6362093425676288,0.6362093425676288,4.780000000000001,21.0,21.003846843123892
653.0,1.0,0.6363447902834737,0.6363447902834737,4.78,21.0,21.003843380809794
654.0,1.0,0.636479472180258,0.636479472180258,4.78,21.0,21.003839928811296
655.0,1.0,0.6366136728170753,0.6366136728170753,4.78,21.0,21.00383648204268
656.0,1.0,0.6367476464274635,0.6367476464274635,4.78,21.0,21.00383303767657
657.0,1.0,0.6368815343560921,0.6368815343560921,4.78,21.0,21.00382959511249
658.0,1.0,0.6370153666091016,0.6370153666091016,4.78,21.0,21.003826154963665
659.0,1.0,0.6371491125006443,0.6371491125006443,4.78,21.0,21.003822717992147
660.0,1.0,0.6372827338966256,0.6372827338966256,4.78,21.0,21.00381928453549
661.0,1.0,0.6374162138841978,0.6374162138841978,4.780000000000001,21.0,21.00381585446821
662.0,1.0,0.6375495587033817,0.6375495587033817,4.78,21.0,21.00381242744919
663.0,1.0,0.637682785379918,0.637682785379918,4.78,21.0,21.003809003180027
664.0,1.0,0.6378159088062844,0.6378159088062844,4.78,21.0,21.003805581527057
665.0,1.0,0.6379489356395062,0.6379489356395062,4.780000000000001,21.0,21.00380216250427
666.0,1.0,0.6380818651537523,0.6380818651537523,4.78,21.0,21.003798746189666
667.0,1.0,0.6382146934221272,0.6382146934221272,4.780000000000001,21.0,21.00379533264961
668.0,1.0,0.6383474170984731,0.6383474170984731,4.78,21.0,21.0037919219065
669.0,1.0,0.6384800350348275,0.6384800350348275,4.78,21.0,21.00378851394555
670.0,1.0,0.6386125479428664,0.6386125479428664,4.780319999985142,21.0,21.003785108738292
671.0,1.0,0.6387449572184473,0.6387449572184473,4.812319999985114,21.0,21.003781706272168
672.0,1.0,0.6388772634619235,0.6388772634619235,4.844319999985085,21.0,21.003778307540355
673.0,1.0,0.6390094169771859,0.6390094169771859,4.876319999985055,21.0,21.003774917526243
674.0,1.0,0.6391411685074837,0.6391411685074837,4.908319999985026,21.0,21.003771543843747
675.0,1.0,0.6392721371938479,0.6392721371938479,4.94,21.0,21.003768193392258
676.0,1.0,0.6394019778344043,0.6394019778344043,4.94,21.0,21.003764870208688
677.0,1.0,0.6395304883108226,0.6395304883108226,4.94,21.0,21.00376157440355
678.0,1.0,0.6396576628236051,0.6396576628236051,4.94,21.0,21.0037583003964
679.0,1.0,0.6397837801772661,0.6397837801772661,4.94,21.0,21.003755039643572
