time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
5843.0,1.0,1.0E-7,1.0E-7,4.432000002758037,0.0,16.61054077647062
5844.0,1.0,1.0E-7,1.0E-7,4.466000002758779,0.0,16.60331392485039
5845.0,1.0,1.0E-7,1.0E-7,4.4999999982144265,0.0,16.59609245457014
5846.0,1.0,1.0E-7,1.0E-7,4.477999998213947,0.0,16.58887637090014
5847.0,1.0,1.0E-7,1.0E-7,4.455999998213467,0.0,16.581665678919443
5848.0,1.0,1.0E-7,1.0E-7,4.433999998212986,0.0,16.574460377617374
5849.0,1.0,1.0E-7,1.0E-7,4.411999998212506,0.0,16.567260460978495
5850.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.560065919954674
5851.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.55287674366298
5852.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.54569292077408
5853.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.538514442038895
5854.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.53134129998944
5855.0,1.0,1.0E-7,1.0E-7,4.3899999990234315,0.0,16.52417348824145
5856.0,1.0,1.0E-7,1.0E-7,4.37799999902317,0.0,16.51701100106971
5857.0,1.0,1.0E-7,1.0E-7,4.3659999990229075,0.0,16.509853832791663
5858.0,1.0,1.0E-7,1.0E-7,4.353999999022646,0.0,16.502701976472924
5859.0,1.0,1.0E-7,1.0E-7,4.341999999022384,0.0,16.495555424142132
5860.0,1.0,1.0E-7,1.0E-7,4.330000000977877,0.0,16.488414167202716
5861.0,1.0,1.0E-7,1.0E-7,4.34200000097814,0.0,16.481278196682723
5862.0,1.0,1.0E-7,1.0E-7,4.3540000009784015,0.0,16.474147504108657
5863.0,1.0,1.0E-7,1.0E-7,4.366000000978664,0.0,16.467022083871203
5864.0,1.0,1.0E-7,1.0E-7,4.3780000009789255,0.0,16.459901932662667
5865.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.45278704857212
5866.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.44567743053608
5867.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.438573077643863
5868.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.431473987797986
5869.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.424380157900615
5870.0,1.0,1.0E-7,1.0E-7,4.389999999999999,0.0,16.417291584247806
5871.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.410208262769743
5872.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.403130189175886
5873.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.396057359043493
5874.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.388989767871244
5875.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.381927411111953
5876.0,1.0,1.0E-7,1.0E-7,4.389999999999999,0.0,16.37487028419226
5877.0,1.0,1.0E-7,1.0E-7,4.389999999999999,0.0,16.36781838252483
5878.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.36077170151529
5879.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.353730236566978
5880.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.34669398308372
5881.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.33966293647082
5882.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.332637092136896
5883.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.325616445494102
5884.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.31860099195832
5885.0,1.0,1.0E-7,1.0E-7,4.389999999999999,0.0,16.31159072694949
5886.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.304585645892114
5887.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.29758574421465
5888.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.2905910173501
5889.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.283601460735795
5890.0,1.0,1.0E-7,1.0E-7,4.389999999014264,0.0,16.27661706981349
5891.0,1.0,1.0E-7,1.0E-7,4.377999999014002,0.0,16.26963784002939
5892.0,1.0,1.0E-7,1.0E-7,4.36599999901374,0.0,16.262663766473306
5893.0,1.0,1.0E-7,1.0E-7,4.353999999013478,0.0,16.255694842741732
5894.0,1.0,1.0E-7,1.0E-7,4.3419999990132165,0.0,16.248731061247316
5895.0,1.0,1.0E-7,1.0E-7,4.3300000008225386,0.0,16.241772413687993
5896.0,1.0,1.0E-7,1.0E-7,4.340000000822756,0.0,16.23481889133225
5897.0,1.0,1.0E-7,1.0E-7,4.350000000822974,0.0,16.227870485853643
5898.0,1.0,1.0E-7,1.0E-7,4.3600000008231925,0.0,16.22092719152031
5899.0,1.0,1.0E-7,1.0E-7,4.370000000823411,0.0,16.21398900469164
5900.0,1.0,1.0E-7,1.0E-7,4.380000000823629,0.0,16.20705592299639
5901.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.20012794483379
5902.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.19320506907032
5903.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.18628729455507
5904.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.179374619060443
5905.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.172467039472114
5906.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.1655645521388
5907.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.158667153084867
5908.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.151774838139605
5909.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.144887603015285
5910.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.13800544335499
5911.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.131128354761287
5912.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.12425633281408
5913.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.117389373080915
5914.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.110527471123817
5915.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.10367062250292
5916.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.096818822778957
5917.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.089972067515074
5918.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.083130352276964
5919.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.076293672633906
5920.0,1.0,1.0E-7,1.0E-7,4.39,0.0,16.069462024158938
5921.0,1.0,1.0E-7,1.0E-7,4.390000001822069,0.0,16.062635402429184
5922.0,1.0,1.0E-7,1.0E-7,4.412000001822549,0.0,16.05581380302581
5923.0,1.0,1.0E-7,1.0E-7,4.434000001823029,0.0,16.04899722219538
5924.0,1.0,1.0E-7,1.0E-7,4.45600000182351,0.0,16.04218565893495
5925.0,1.0,1.0E-7,1.0E-7,4.47800000182399,0.0,16.03537911442378
5926.0,1.0,1.0E-7,1.0E-7,4.5000000018244695,0.0,16.028577591163977
5927.0,1.0,1.0E-7,1.0E-7,4.52200000182495,0.0,16.021781092457182
5928.0,1.0,1.0E-7,1.0E-7,4.544000001825431,0.0,16.014989622087462
5929.0,1.0,1.0E-7,1.0E-7,4.566000001825911,0.0,16.008203184128377
5930.0,1.0,1.0E-7,1.0E-7,4.588000001826391,0.0,16.001421782825943
5931.0,1.0,1.0E-7,1.0E-7,4.609999998173129,0.0,15.994645422527707
5932.0,1.0,1.0E-7,1.0E-7,4.587999998172649,0.0,15.987874107639467
5933.0,1.0,1.0E-7,1.0E-7,4.565999998172169,0.0,15.981107841276518
5934.0,1.0,1.0E-7,1.0E-7,4.543999998171689,0.0,15.974346621078254
5935.0,1.0,1.0E-7,1.0E-7,4.521999998171208,0.0,15.967590440333456
5936.0,1.0,1.0E-7,1.0E-7,4.499999998170727,0.0,15.96083928969527
5937.0,1.0,1.0E-7,1.0E-7,4.477999998170247,0.0,15.954093158223026
5938.0,1.0,1.0E-7,1.0E-7,4.4559999981697676,0.0,15.94735203401477
5939.0,1.0,1.0E-7,1.0E-7,4.433999998169287,0.0,15.940615904591535
5940.0,1.0,1.0E-7,1.0E-7,4.411999998168807,0.0,15.933884757130263
5941.0,1.0,1.0E-7,1.0E-7,4.390000001831673,0.0,15.927158578606612
5942.0,1.0,1.0E-7,1.0E-7,4.412000001832153,0.0,15.920437355879606
5943.0,1.0,1.0E-7,1.0E-7,4.434000001832634,0.0,15.91372107706709
5944.0,1.0,1.0E-7,1.0E-7,4.456000001833114,0.0,15.907009735747067
5945.0,1.0,1.0E-7,1.0E-7,4.4780000018335935,0.0,15.900303329841918
5946.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.893601859909051
5947.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.886905328102815
5948.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.88021373688277
5949.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.873527086546085
5950.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.866845375562445
5951.0,1.0,1.0E-7,1.0E-7,4.499999998163524,0.0,15.860168601293173
5952.0,1.0,1.0E-7,1.0E-7,4.477999998163044,0.0,15.853496760428246
5953.0,1.0,1.0E-7,1.0E-7,4.455999998162564,0.0,15.8468298485903
5954.0,1.0,1.0E-7,1.0E-7,4.433999998162084,0.0,15.840167858410933
5955.0,1.0,1.0E-7,1.0E-7,4.411999998161604,0.0,15.83351078019603
5956.0,1.0,1.0E-7,1.0E-7,4.389999998996976,0.0,15.82685860284582
5957.0,1.0,1.0E-7,1.0E-7,4.377999998996715,0.0,15.820211314413267
5958.0,1.0,1.0E-7,1.0E-7,4.365999998996452,0.0,15.813568902744237
5959.0,1.0,1.0E-7,1.0E-7,4.353999998996191,0.0,15.8069313566311
5960.0,1.0,1.0E-7,1.0E-7,4.341999998995929,0.0,15.800298665679819
5961.0,1.0,1.0E-7,1.0E-7,4.330000001004334,0.0,15.793670819994922
5962.0,1.0,1.0E-7,1.0E-7,4.342000001004595,0.0,15.78704780998818
5963.0,1.0,1.0E-7,1.0E-7,4.354000001004857,0.0,15.780429626983459
5964.0,1.0,1.0E-7,1.0E-7,4.366000001005119,0.0,15.773816265420663
5965.0,1.0,1.0E-7,1.0E-7,4.378000001005381,0.0,15.767207722193662
5966.0,1.0,1.0E-7,1.0E-7,4.389999998994357,0.0,15.76060399568559
5967.0,1.0,1.0E-7,1.0E-7,4.377999998994095,0.0,15.754005085182959
5968.0,1.0,1.0E-7,1.0E-7,4.365999998993834,0.0,15.747410989798095
5969.0,1.0,1.0E-7,1.0E-7,4.353999998993571,0.0,15.740821705979272
5970.0,1.0,1.0E-7,1.0E-7,4.34199999899331,0.0,15.73423722799811
5971.0,1.0,1.0E-7,1.0E-7,4.33,0.0,15.727657548808523
5972.0,1.0,1.0E-7,1.0E-7,4.33,0.0,15.721082660569072
5973.0,1.0,1.0E-7,1.0E-7,4.33,0.0,15.714512555319573
5974.0,1.0,1.0E-7,1.0E-7,4.33,0.0,15.707947226311246
5975.0,1.0,1.0E-7,1.0E-7,4.33,0.0,15.701386667813871
5976.0,1.0,1.0E-7,1.0E-7,4.33,0.0,15.694830874717454
5977.0,1.0,1.0E-7,1.0E-7,4.33,0.0,15.688279842290251
5978.0,1.0,1.0E-7,1.0E-7,4.33,0.0,15.681733566031763
5979.0,1.0,1.0E-7,1.0E-7,4.33,0.0,15.675192041583587
5980.0,1.0,1.0E-7,1.0E-7,4.33,0.0,15.668655264675058
5981.0,1.0,1.0E-7,1.0E-7,4.330000001009572,0.0,15.662123231090579
5982.0,1.0,1.0E-7,1.0E-7,4.342000001009834,0.0,15.655595936649368
5983.0,1.0,1.0E-7,1.0E-7,4.354000001010096,0.0,15.649073377554023
5984.0,1.0,1.0E-7,1.0E-7,4.366000001010358,0.0,15.642555551520482
5985.0,1.0,1.0E-7,1.0E-7,4.378000001010619,0.0,15.636042457463832
5986.0,1.0,1.0E-7,1.0E-7,4.3900000018532825,0.0,15.629534095026331
5987.0,1.0,1.0E-7,1.0E-7,4.412000001853762,0.0,15.623030464290622
5988.0,1.0,1.0E-7,1.0E-7,4.434000001854243,0.0,15.616531565906259
5989.0,1.0,1.0E-7,1.0E-7,4.456000001854723,0.0,15.61003740193137
5990.0,1.0,1.0E-7,1.0E-7,4.478000001855204,0.0,15.603547975510912
5991.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.597063290446101
5992.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.590583350933402
5993.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.58410816074454
5994.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.577637721045484
5995.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.571172030905279
5996.0,1.0,1.0E-7,1.0E-7,4.499999998141915,0.0,15.5647110881211
5997.0,1.0,1.0E-7,1.0E-7,4.477999998141435,0.0,15.558254889719219
5998.0,1.0,1.0E-7,1.0E-7,4.455999998140955,0.0,15.551803431598119
5999.0,1.0,1.0E-7,1.0E-7,4.433999998140474,0.0,15.545356706628343
6000.0,1.0,1.0E-7,1.0E-7,4.4119999981399936,0.0,15.538914705332488
6001.0,1.0,1.0E-7,1.0E-7,4.390000001860486,0.0,15.532477416813622
6002.0,1.0,1.0E-7,1.0E-7,4.412000001860966,0.0,15.526044829319153
6003.0,1.0,1.0E-7,1.0E-7,4.434000001861446,0.0,15.519616931906361
6004.0,1.0,1.0E-7,1.0E-7,4.456000001861926,0.0,15.513193718819513
6005.0,1.0,1.0E-7,1.0E-7,4.478000001862407,0.0,15.506775188481333
6006.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.500361341848905
6007.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.493952181414901
6008.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.487547709939985
6009.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.481147927999329
6010.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.474752834326825
6011.0,1.0,1.0E-7,1.0E-7,4.499999998134712,0.0,15.468362426539635
6012.0,1.0,1.0E-7,1.0E-7,4.477999998134232,0.0,15.46197670157809
6013.0,1.0,1.0E-7,1.0E-7,4.455999998133752,0.0,15.455595655311914
6014.0,1.0,1.0E-7,1.0E-7,4.433999998133271,0.0,15.44921928061782
6015.0,1.0,1.0E-7,1.0E-7,4.41199999813279,0.0,15.442847568045199
6016.0,1.0,1.0E-7,1.0E-7,4.390000001867689,0.0,15.436480506736965
6017.0,1.0,1.0E-7,1.0E-7,4.4120000018681695,0.0,15.430118084988166
6018.0,1.0,1.0E-7,1.0E-7,4.434000001868649,0.0,15.423760291908089
6019.0,1.0,1.0E-7,1.0E-7,4.456000001869129,0.0,15.417407121795996
6020.0,1.0,1.0E-7,1.0E-7,4.47800000186961,0.0,15.411058573131362
6021.0,1.0,1.0E-7,1.0E-7,4.499999998129909,0.0,15.404714646928884
6022.0,1.0,1.0E-7,1.0E-7,4.477999998129429,0.0,15.39837534573947
6023.0,1.0,1.0E-7,1.0E-7,4.4559999981289495,0.0,15.39204067172106
6024.0,1.0,1.0E-7,1.0E-7,4.433999998128469,0.0,15.385710622100264
6025.0,1.0,1.0E-7,1.0E-7,4.411999998127989,0.0,15.379385190084363
6026.0,1.0,1.0E-7,1.0E-7,4.39,0.0,15.373064366445213
6027.0,1.0,1.0E-7,1.0E-7,4.39,0.0,15.366748140482708
6028.0,1.0,1.0E-7,1.0E-7,4.39,0.0,15.360436501270417
6029.0,1.0,1.0E-7,1.0E-7,4.39,0.0,15.354129440095539
6030.0,1.0,1.0E-7,1.0E-7,4.39,0.0,15.34782695010705
6031.0,1.0,1.0E-7,1.0E-7,4.39,0.0,15.341529025585999
6032.0,1.0,1.0E-7,1.0E-7,4.39,0.0,15.335235661502619
6033.0,1.0,1.0E-7,1.0E-7,4.39,0.0,15.328946853247158
6034.0,1.0,1.0E-7,1.0E-7,4.39,0.0,15.322662596466433
6035.0,1.0,1.0E-7,1.0E-7,4.39,0.0,15.31638288696466
6036.0,1.0,1.0E-7,1.0E-7,4.39,0.0,15.310107720643053
6037.0,1.0,1.0E-7,1.0E-7,4.390000001877773,0.0,15.303837093463226
6038.0,1.0,1.0E-7,1.0E-7,4.412000001878254,0.0,15.297571001425075
6039.0,1.0,1.0E-7,1.0E-7,4.434000001878734,0.0,15.291309441214356
6040.0,1.0,1.0E-7,1.0E-7,4.4560000018792145,0.0,15.2850524122794
6041.0,1.0,1.0E-7,1.0E-7,4.478000001879694,0.0,15.278799916258597
6042.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.272551956116846
6043.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.266308535621132
6044.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.260069658360795
6045.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.253835325469375
6046.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.2476055360744
6047.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.241380288086821
6048.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.235159578680026
6049.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.228943404581125
6050.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.22273176224767
6051.0,1.0,1.0E-7,1.0E-7,4.5,0.0,15.216524647974756
6052.0,1.0,1.0E-7,1.0E-7,4.500000001884977,0.0,15.210322057960727
6053.0,1.0,1.0E-7,1.0E-7,4.522000001885457,0.0,15.204123988346394
6054.0,1.0,1.0E-7,1.0E-7,4.544000001885937,0.0,15.197930435900439
6055.0,1.0,1.0E-7,1.0E-7,4.566000001886418,0.0,15.191741400118817
6056.0,1.0,1.0E-7,1.0E-7,4.588000001886898,0.0,15.18555688266614
6057.0,1.0,1.0E-7,1.0E-7,4.610000003774756,0.0,15.179376886520563
6058.0,1.0,1.0E-7,1.0E-7,4.6540000037757165,0.0,15.173201415454427
6059.0,1.0,1.0E-7,1.0E-7,4.698000003776677,0.0,15.167030474380157
6060.0,1.0,1.0E-7,1.0E-7,4.742000003777637,0.0,15.160864071243402
6061.0,1.0,1.0E-7,1.0E-7,4.7860000037785975,0.0,15.15470221633939
6062.0,1.0,1.0E-7,1.0E-7,4.830000003951357,0.0,15.148544921381655
6063.0,1.0,1.0E-7,1.0E-7,4.87600000395236,0.0,15.14239219893656
6064.0,1.0,1.0E-7,1.0E-7,4.9220000039533645,0.0,15.136244062140053
6065.0,1.0,1.0E-7,1.0E-7,4.968000003954368,0.0,15.130100524678515
6066.0,1.0,1.0E-7,1.0E-7,5.014000003955372,0.0,15.123961600610405
6067.0,1.0,1.0E-7,1.0E-7,5.060000002752262,0.0,15.117827304211716
6068.0,1.0,1.0E-7,1.0E-7,5.092000002752959,0.0,15.111697649880947
6069.0,1.0,1.0E-7,1.0E-7,5.124000002753659,0.0,15.105572651661545
6070.0,1.0,1.0E-7,1.0E-7,5.156000002754357,0.0,15.099452321880475
6071.0,1.0,1.0E-7,1.0E-7,5.1880000027550555,0.0,15.093336671488244
6072.0,1.0,1.0E-7,1.0E-7,5.220000002927988,0.0,15.087225710593595
6073.0,1.0,1.0E-7,1.0E-7,5.254000002928731,0.0,15.081119448788266
6074.0,1.0,1.0E-7,1.0E-7,5.288000002929474,0.0,15.075017895404725
6075.0,1.0,1.0E-7,1.0E-7,5.322000002930215,0.0,15.068921059825088
6076.0,1.0,1.0E-7,1.0E-7,5.356000002930957,0.0,15.062828951502539
6077.0,1.0,1.0E-7,1.0E-7,5.390000001896982,0.0,15.056741579927262
6078.0,1.0,1.0E-7,1.0E-7,5.4120000018974626,0.0,15.05065895460575
6079.0,1.0,1.0E-7,1.0E-7,5.434000001897942,0.0,15.044581084687483
6080.0,1.0,1.0E-7,1.0E-7,5.456000001898422,0.0,15.038507977820517
6081.0,1.0,1.0E-7,1.0E-7,5.478000001898903,0.0,15.032439640456055
6082.0,1.0,1.0E-7,1.0E-7,5.50000000293541,0.0,15.026376078315218
6083.0,1.0,1.0E-7,1.0E-7,5.5340000029361525,0.0,15.020317296672246
6084.0,1.0,1.0E-7,1.0E-7,5.568000002936895,0.0,15.01426330088737
6085.0,1.0,1.0E-7,1.0E-7,5.602000002937636,0.0,15.008214097648642
6086.0,1.0,1.0E-7,1.0E-7,5.636000002938379,0.0,15.002169694725303
6087.0,1.0,1.0E-7,1.0E-7,5.670000001901784,0.0,14.99613010053782
6088.0,1.0,1.0E-7,1.0E-7,5.692000001902264,0.0,14.99009532389571
6089.0,1.0,1.0E-7,1.0E-7,5.714000001902745,0.0,14.984065373478174
6090.0,1.0,1.0E-7,1.0E-7,5.736000001903225,0.0,14.978040256600227
6091.0,1.0,1.0E-7,1.0E-7,5.758000001903705,0.0,14.97201997946389
6092.0,1.0,1.0E-7,1.0E-7,5.78,0.0,14.966004547591957
6093.0,1.0,1.0E-7,1.0E-7,5.779999999999999,0.0,14.959993966091186
6094.0,1.0,1.0E-7,1.0E-7,5.78,0.0,14.953988239151316
6095.0,1.0,1.0E-7,1.0E-7,5.78,0.0,14.947987368057209
6096.0,1.0,1.0E-7,1.0E-7,5.779999999999999,0.0,14.941991351816055
6097.0,1.0,1.0E-7,1.0E-7,5.78000000086663,0.0,14.936000188052628
6098.0,1.0,1.0E-7,1.0E-7,5.790000000866849,0.0,14.93001387355442
6099.0,1.0,1.0E-7,1.0E-7,5.800000000867067,0.0,14.924032404902627
6100.0,1.0,1.0E-7,1.0E-7,5.810000000867285,0.0,14.918055779620541
6101.0,1.0,1.0E-7,1.0E-7,5.820000000867503,0.0,14.912083996037655
6102.0,1.0,1.0E-7,1.0E-7,5.829999999999999,0.0,14.906117052972332
6103.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.900154949539587
6104.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.894197684733335
6105.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.888245256407789
6106.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.882297661492247
6107.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.876354896356089
6108.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.870416957030349
6109.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.864483839342421
6110.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.85855553899756
6111.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.852632051628861
6112.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.846713372827175
6113.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.840799498159466
6114.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.834890423180008
6115.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.828986143437096
6116.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.823086654477029
6117.0,1.0,1.0E-7,1.0E-7,5.830000001916191,0.0,14.817191951846773
6118.0,1.0,1.0E-7,1.0E-7,5.852000001916671,0.0,14.811302031095382
6119.0,1.0,1.0E-7,1.0E-7,5.874000001917151,0.0,14.805416888436126
6120.0,1.0,1.0E-7,1.0E-7,5.896000001917631,0.0,14.79953652283194
6121.0,1.0,1.0E-7,1.0E-7,5.918000001918112,0.0,14.793660935428115
6122.0,1.0,1.0E-7,1.0E-7,5.939999998081409,0.0,14.787790128692222
6123.0,1.0,1.0E-7,1.0E-7,5.917999998080928,0.0,14.781924105891463
6124.0,1.0,1.0E-7,1.0E-7,5.895999998080448,0.0,14.776062869452913
6125.0,1.0,1.0E-7,1.0E-7,5.8739999980799675,0.0,14.770206416601287
6126.0,1.0,1.0E-7,1.0E-7,5.851999998079488,0.0,14.764354740376707
6127.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.758507831284861
6128.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.752665678298762
6129.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.746828270128812
6130.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.740995597676948
6131.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.735167653693823
6132.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.729344432054475
6133.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.72352592731865
6134.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.717712134463602
6135.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.711903048721645
6136.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.706098665482042
6137.0,1.0,1.0E-7,1.0E-7,5.830000000000001,0.0,14.700298980230873
6138.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.69450398851485
6139.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.688713685919096
6140.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.682928068053778
6141.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.677147130546079
6142.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.671370869035021
6143.0,1.0,1.0E-7,1.0E-7,5.830000000000001,0.0,14.665599279168713
6144.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.659832356602395
6145.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.65407009699726
6146.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.648312496020003
6147.0,1.0,1.0E-7,1.0E-7,5.83,0.0,14.642559549342142
6148.0,1.0,1.0E-7,1.0E-7,5.829999999122237,0.0,14.636811252639808
6149.0,1.0,1.0E-7,1.0E-7,5.81999999912202,0.0,14.631067601593813
6150.0,1.0,1.0E-7,1.0E-7,5.809999999121802,0.0,14.625328591588753
6151.0,1.0,1.0E-7,1.0E-7,5.799999999121583,0.0,14.619594216765453
6152.0,1.0,1.0E-7,1.0E-7,5.789999999121365,0.0,14.613864470278816
6153.0,1.0,1.0E-7,1.0E-7,5.78,0.0,14.608139344688398
6154.0,1.0,1.0E-7,1.0E-7,5.780000000000001,0.0,14.602418832197994
6155.0,1.0,1.0E-7,1.0E-7,5.780000000000001,0.0,14.596702925097429
6156.0,1.0,1.0E-7,1.0E-7,5.78,0.0,14.590991616799823
6157.0,1.0,1.0E-7,1.0E-7,5.78,0.0,14.585284901636372
6158.0,1.0,1.0E-7,1.0E-7,5.779999996128242,0.0,14.579582774497394
6159.0,1.0,1.0E-7,1.0E-7,5.735999996127281,0.0,14.573885230614508
6160.0,1.0,1.0E-7,1.0E-7,5.69199999612632,0.0,14.56819226410586
6161.0,1.0,1.0E-7,1.0E-7,5.64799999612536,0.0,14.562503863725972
6162.0,1.0,1.0E-7,1.0E-7,5.603999996124399,0.0,14.556820013951963
6163.0,1.0,1.0E-7,1.0E-7,5.560000003876561,0.0,14.55114069667495
6164.0,1.0,1.0E-7,1.0E-7,5.6040000038775215,0.0,14.545465892227025
6165.0,1.0,1.0E-7,1.0E-7,5.648000003878482,0.0,14.539795582650335
6166.0,1.0,1.0E-7,1.0E-7,5.692000003879443,0.0,14.534129760414974
6167.0,1.0,1.0E-7,1.0E-7,5.736000003880403,0.0,14.528468426379153
6168.0,1.0,1.0E-7,1.0E-7,5.779999993119402,0.0,14.522811586486837
6169.0,1.0,1.0E-7,1.0E-7,5.7019999931177,0.0,14.517159249762479
6170.0,1.0,1.0E-7,1.0E-7,5.623999993115997,0.0,14.511511423425796
6171.0,1.0,1.0E-7,1.0E-7,5.545999993114293,0.0,14.505868100591073
6172.0,1.0,1.0E-7,1.0E-7,5.467999993112591,0.0,14.500229262964755
6173.0,1.0,1.0E-7,1.0E-7,5.390000006889111,0.0,14.494594885344561
6174.0,1.0,1.0E-7,1.0E-7,5.468000006890814,0.0,14.488964938351542
6175.0,1.0,1.0E-7,1.0E-7,5.546000006892516,0.0,14.483339394778845
6176.0,1.0,1.0E-7,1.0E-7,5.624000006894219,0.0,14.477718245382084
