time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
1529.0,1.0,1.0E-7,1.0E-7,4.4122199999725975,0.0,19.524769053454474
1530.0,1.0,1.0E-7,1.0E-7,4.434219999972577,0.0,19.52230920507368
1531.0,1.0,1.0E-7,1.0E-7,4.456219999972557,0.0,19.519850840299522
1532.0,1.0,1.0E-7,1.0E-7,4.478219999972538,0.0,19.51739395758679
1533.0,1.0,1.0E-7,1.0E-7,4.499780000027482,0.0,19.514938555394686
1534.0,1.0,1.0E-7,1.0E-7,4.4777800000275025,0.0,19.512484632186833
1535.0,1.0,1.0E-7,1.0E-7,4.455780000027523,0.0,19.51003218643126
1536.0,1.0,1.0E-7,1.0E-7,4.433780000027542,0.0,19.50758121660034
1537.0,1.0,1.0E-7,1.0E-7,4.411780000027562,0.0,19.5051317211655
1538.0,1.0,1.0E-7,1.0E-7,4.39,0.0,19.50268369859723
1539.0,1.0,1.0E-7,1.0E-7,4.39,0.0,19.500237147365084
1540.0,1.0,1.0E-7,1.0E-7,4.39,0.0,19.497792065937677
1541.0,1.0,1.0E-7,1.0E-7,4.39,0.0,19.495348452782732
1542.0,1.0,1.0E-7,1.0E-7,4.39,0.0,19.492906306369715
1543.0,1.0,1.0E-7,1.0E-7,4.39,0.0,19.490465625169833
1544.0,1.0,1.0E-7,1.0E-7,4.39,0.0,19.488026407656037
1545.0,1.0,1.0E-7,1.0E-7,4.39,0.0,19.485588652303015
1546.0,1.0,1.0E-7,1.0E-7,4.39,0.0,19.483152357587194
1547.0,1.0,1.0E-7,1.0E-7,4.39,0.0,19.480717521986737
1548.0,1.0,1.0E-7,1.0E-7,4.389880000015154,0.0,19.478284143981536
1549.0,1.0,1.0E-7,1.0E-7,4.377880000015165,0.0,19.475852222053216
1550.0,1.0,1.0E-7,1.0E-7,4.365880000015176,0.0,19.473421754685134
1551.0,1.0,1.0E-7,1.0E-7,4.353880000015187,0.0,19.470992740362355
1552.0,1.0,1.0E-7,1.0E-7,4.341880000015197,0.0,19.468565177570216
1553.0,1.0,1.0E-7,1.0E-7,4.33,0.0,19.466139064794326
1554.0,1.0,1.0E-7,1.0E-7,4.33,0.0,19.463714400520566
1555.0,1.0,1.0E-7,1.0E-7,4.33,0.0,19.46129118323509
1556.0,1.0,1.0E-7,1.0E-7,4.33,0.0,19.458869411424345
1557.0,1.0,1.0E-7,1.0E-7,4.33,0.0,19.456449083576512
1558.0,1.0,1.0E-7,1.0E-7,4.330119999984737,0.0,19.454030198181503
1559.0,1.0,1.0E-7,1.0E-7,4.3421199999847255,0.0,19.451612753730952
1560.0,1.0,1.0E-7,1.0E-7,4.354119999984714,0.0,19.44919674871823
1561.0,1.0,1.0E-7,1.0E-7,4.366119999984704,0.0,19.44678218163844
1562.0,1.0,1.0E-7,1.0E-7,4.378119999984693,0.0,19.444369050989867
1563.0,1.0,1.0E-7,1.0E-7,4.389880000015317,0.0,19.441957355273967
1564.0,1.0,1.0E-7,1.0E-7,4.377880000015328,0.0,19.439547092995358
1565.0,1.0,1.0E-7,1.0E-7,4.3658800000153395,0.0,19.437138262661822
1566.0,1.0,1.0E-7,1.0E-7,4.353880000015351,0.0,19.43473086278427
1567.0,1.0,1.0E-7,1.0E-7,4.341880000015362,0.0,19.432324891873847
1568.0,1.0,1.0E-7,1.0E-7,4.329780000028183,0.0,19.42992034844194
1569.0,1.0,1.0E-7,1.0E-7,4.3077800000282025,0.0,19.42751723100018
1570.0,1.0,1.0E-7,1.0E-7,4.285780000028223,0.0,19.425115538060442
1571.0,1.0,1.0E-7,1.0E-7,4.263780000028243,0.0,19.422715268134834
1572.0,1.0,1.0E-7,1.0E-7,4.241780000028263,0.0,19.4203164197345
1573.0,1.0,1.0E-7,1.0E-7,4.22,0.0,19.417918991369625
1574.0,1.0,1.0E-7,1.0E-7,4.22,0.0,19.415522981549433
1575.0,1.0,1.0E-7,1.0E-7,4.22,0.0,19.4131283887822
1576.0,1.0,1.0E-7,1.0E-7,4.22,0.0,19.410735211575286
1577.0,1.0,1.0E-7,1.0E-7,4.22,0.0,19.408343448437773
1578.0,1.0,1.0E-7,1.0E-7,4.22,0.0,19.405953097880467
1579.0,1.0,1.0E-7,1.0E-7,4.22,0.0,19.403564158415893
1580.0,1.0,1.0E-7,1.0E-7,4.22,0.0,19.4011766285583
1581.0,1.0,1.0E-7,1.0E-7,4.22,0.0,19.398790506823655
1582.0,1.0,1.0E-7,1.0E-7,4.22,0.0,19.396405791729638
1583.0,1.0,1.0E-7,1.0E-7,4.219780000028482,0.0,19.39402248179564
1584.0,1.0,1.0E-7,1.0E-7,4.197780000028503,0.0,19.39164057554277
1585.0,1.0,1.0E-7,1.0E-7,4.175780000028523,0.0,19.38926007149384
1586.0,1.0,1.0E-7,1.0E-7,4.153780000028544,0.0,19.386880968173347
1587.0,1.0,1.0E-7,1.0E-7,4.131780000028563,0.0,19.384503264104822
1588.0,1.0,1.0E-7,1.0E-7,4.110000000000001,0.0,19.38212695781084
1589.0,1.0,1.0E-7,1.0E-7,4.11,0.0,19.379752047813025
1590.0,1.0,1.0E-7,1.0E-7,4.11,0.0,19.377378532632047
1591.0,1.0,1.0E-7,1.0E-7,4.11,0.0,19.375006410787666
1592.0,1.0,1.0E-7,1.0E-7,4.11,0.0,19.372635680801366
1593.0,1.0,1.0E-7,1.0E-7,4.11,0.0,19.370266341196356
1594.0,1.0,1.0E-7,1.0E-7,4.11,0.0,19.367898390497572
1595.0,1.0,1.0E-7,1.0E-7,4.11,0.0,19.365531827231674
1596.0,1.0,1.0E-7,1.0E-7,4.11,0.0,19.363166649927038
1597.0,1.0,1.0E-7,1.0E-7,4.11,0.0,19.36080285711376
1598.0,1.0,1.0E-7,1.0E-7,4.11,0.0,19.35844044732365
1599.0,1.0,1.0E-7,1.0E-7,4.11,0.0,19.356079419090236
1600.0,1.0,1.0E-7,1.0E-7,4.11,0.0,19.35371977094875
1601.0,1.0,1.0E-7,1.0E-7,4.11,0.0,19.35136150143614
1602.0,1.0,1.0E-7,1.0E-7,4.11,0.0,19.34900460909106
1603.0,1.0,1.0E-7,1.0E-7,4.110000000000001,0.0,19.34664909245387
1604.0,1.0,1.0E-7,1.0E-7,4.11,0.0,19.34429495006663
1605.0,1.0,1.0E-7,1.0E-7,4.11,0.0,19.341942180473108
1606.0,1.0,1.0E-7,1.0E-7,4.11,0.0,19.339590782218764
1607.0,1.0,1.0E-7,1.0E-7,4.11,0.0,19.337240753850757
1608.0,1.0,1.0E-7,1.0E-7,4.109900000013174,0.0,19.334892093917947
1609.0,1.0,1.0E-7,1.0E-7,4.099900000013184,0.0,19.33254480097088
1610.0,1.0,1.0E-7,1.0E-7,4.089900000013192,0.0,19.330198873561798
1611.0,1.0,1.0E-7,1.0E-7,4.079900000013201,0.0,19.327854310244614
1612.0,1.0,1.0E-7,1.0E-7,4.06990000001321,0.0,19.325511109573725
1613.0,1.0,1.0E-7,1.0E-7,4.059760000031726,0.0,19.323169270103993
1614.0,1.0,1.0E-7,1.0E-7,4.035760000031749,0.0,19.32082879039076
1615.0,1.0,1.0E-7,1.0E-7,4.011760000031771,0.0,19.31848966898985
1616.0,1.0,1.0E-7,1.0E-7,3.987760000031792,0.0,19.316151904457545
1617.0,1.0,1.0E-7,1.0E-7,3.9637600000318143,0.0,19.31381549534891
1618.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.311480440217792
1619.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.30914673761684
1620.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,19.30681438609749
1621.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.30448338421002
1622.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,19.30215373050642
1623.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.299825423540394
1624.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.297498461867367
1625.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.295172844044473
1626.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,19.292848568630554
1627.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.290525634186157
1628.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.28820403927354
1629.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,19.285883782456665
1630.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.283564862301187
1631.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,19.28124727737447
1632.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.278931026245562
1633.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.276616107485225
1634.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,19.2743025196659
1635.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.27199026136172
1636.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,19.269679331148506
1637.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.267369727603775
1638.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.26506144930672
1639.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,19.26275449483822
1640.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.26044886278083
1641.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,19.25814455171879
1642.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.25584156023801
1643.0,1.0,1.0E-7,1.0E-7,3.940239999967618,0.0,19.25353988692608
1644.0,1.0,1.0E-7,1.0E-7,3.9642399999675964,0.0,19.25123953037226
1645.0,1.0,1.0E-7,1.0E-7,3.988239999967574,0.0,19.248940489167477
1646.0,1.0,1.0E-7,1.0E-7,4.012239999967552,0.0,19.24664276190436
1647.0,1.0,1.0E-7,1.0E-7,4.03623999996753,0.0,19.244346347180112
1648.0,1.0,1.0E-7,1.0E-7,4.06,0.0,19.242051243596503
1649.0,1.0,1.0E-7,1.0E-7,4.06,0.0,19.23975744975986
1650.0,1.0,1.0E-7,1.0E-7,4.06,0.0,19.237464964281056
1651.0,1.0,1.0E-7,1.0E-7,4.06,0.0,19.23517378577548
1652.0,1.0,1.0E-7,1.0E-7,4.06,0.0,19.23288391286013
1653.0,1.0,1.0E-7,1.0E-7,4.0597600000326,0.0,19.230595344153635
1654.0,1.0,1.0E-7,1.0E-7,4.035760000032622,0.0,19.22830807827623
1655.0,1.0,1.0E-7,1.0E-7,4.011760000032644,0.0,19.226022113849762
1656.0,1.0,1.0E-7,1.0E-7,3.987760000032665,0.0,19.223737449497673
1657.0,1.0,1.0E-7,1.0E-7,3.9637600000326874,0.0,19.22145408384209
1658.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.219172015503855
1659.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.216891243102513
1660.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,19.214611765256333
1661.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.212333580582325
1662.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,19.210056687699144
1663.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.207781085227072
1664.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.20550677178803
1665.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.203233746005566
1666.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.200962006504856
1667.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.198691551912702
1668.0,1.0,1.0E-7,1.0E-7,3.93990000001372,0.0,19.19642238085753
1669.0,1.0,1.0E-7,1.0E-7,3.9299000000137294,0.0,19.194154491969392
1670.0,1.0,1.0E-7,1.0E-7,3.919900000013738,0.0,19.191887883879957
1671.0,1.0,1.0E-7,1.0E-7,3.9099000000137476,0.0,19.1896225552225
1672.0,1.0,1.0E-7,1.0E-7,3.8999000000137563,0.0,19.187358504630698
1673.0,1.0,1.0E-7,1.0E-7,3.89,0.0,19.185095730738638
1674.0,1.0,1.0E-7,1.0E-7,3.89,0.0,19.182834232180813
1675.0,1.0,1.0E-7,1.0E-7,3.8900000000000006,0.0,19.18057400759212
1676.0,1.0,1.0E-7,1.0E-7,3.89,0.0,19.178315055607875
1677.0,1.0,1.0E-7,1.0E-7,3.8900000000000006,0.0,19.17605737486502
1678.0,1.0,1.0E-7,1.0E-7,3.89,0.0,19.173800964002112
1679.0,1.0,1.0E-7,1.0E-7,3.89,0.0,19.17154582165933
1680.0,1.0,1.0E-7,1.0E-7,3.8899999999999997,0.0,19.169291946478463
1681.0,1.0,1.0E-7,1.0E-7,3.89,0.0,19.16703933710292
1682.0,1.0,1.0E-7,1.0E-7,3.89,0.0,19.164787992177718
1683.0,1.0,1.0E-7,1.0E-7,3.89,0.0,19.162537910349485
1684.0,1.0,1.0E-7,1.0E-7,3.8900000000000006,0.0,19.160289090266456
1685.0,1.0,1.0E-7,1.0E-7,3.89,0.0,19.158041530578473
1686.0,1.0,1.0E-7,1.0E-7,3.8899999999999997,0.0,19.15579522993698
1687.0,1.0,1.0E-7,1.0E-7,3.89,0.0,19.153550186995023
1688.0,1.0,1.0E-7,1.0E-7,3.8900999999860986,0.0,19.151306400407247
1689.0,1.0,1.0E-7,1.0E-7,3.9000999999860895,0.0,19.1490638688299
1690.0,1.0,1.0E-7,1.0E-7,3.9100999999860804,0.0,19.146822590920817
1691.0,1.0,1.0E-7,1.0E-7,3.920099999986071,0.0,19.144582565339448
1692.0,1.0,1.0E-7,1.0E-7,3.930099999986062,0.0,19.14234379074804
1693.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,19.140106265811646
1694.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.137869989198105
1695.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,19.135634959578056
1696.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.1334011756249
1697.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,19.131168636013616
1698.0,1.0,1.0E-7,1.0E-7,3.939900000013993,0.0,19.128937339420737
1699.0,1.0,1.0E-7,1.0E-7,3.9299000000140016,0.0,19.126707284524365
1700.0,1.0,1.0E-7,1.0E-7,3.919900000014011,0.0,19.124478470004163
1701.0,1.0,1.0E-7,1.0E-7,3.90990000001402,0.0,19.12225089454134
1702.0,1.0,1.0E-7,1.0E-7,3.8999000000140294,0.0,19.12002455681745
1703.0,1.0,1.0E-7,1.0E-7,3.890099999985962,0.0,19.117799455514398
1704.0,1.0,1.0E-7,1.0E-7,3.900099999985953,0.0,19.115575589314425
1705.0,1.0,1.0E-7,1.0E-7,3.9100999999859436,0.0,19.113352956900126
1706.0,1.0,1.0E-7,1.0E-7,3.9200999999859345,0.0,19.111131556954476
1707.0,1.0,1.0E-7,1.0E-7,3.9300999999859254,0.0,19.108911388163218
1708.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.10669244921487
1709.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.104474738800707
1710.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.102258255614778
1711.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,19.100042998353864
1712.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.09782896571629
1713.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.095616156401917
1714.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,19.09340456911214
1715.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.091194202549882
1716.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,19.08898505541961
1717.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.086777126427304
1718.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.08457041428048
1719.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,19.082364917688178
1720.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.080160635360958
1721.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,19.07795756601091
1722.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.07575570835163
1723.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.07355506109824
1724.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,19.07135562296738
1725.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,19.069157392677205
1726.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,19.06696036894737
1727.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.064764550499053
1728.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,19.062569936054935
1729.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.060376524339205
1730.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,19.058184314077554
1731.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.05599330399718
1732.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.053803492826777
1733.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.051614879296544
1734.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.049427462138176
1735.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.04724124008486
1736.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.045056211871277
1737.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.042872376233607
1738.0,1.0,1.0E-7,1.0E-7,3.94,0.0,19.04068973190951
1739.0,1.0,1.0E-7,1.0E-7,3.939900000014365,0.0,19.03850827763814
1740.0,1.0,1.0E-7,1.0E-7,3.9299000000143747,0.0,19.03632801216014
1741.0,1.0,1.0E-7,1.0E-7,3.9199000000143838,0.0,19.034148934217633
1742.0,1.0,1.0E-7,1.0E-7,3.9099000000143933,0.0,19.03197104255421
1743.0,1.0,1.0E-7,1.0E-7,3.899900000014402,0.0,19.029794335913742
1744.0,1.0,1.0E-7,1.0E-7,3.8897800000317044,0.0,19.027618813040355
1745.0,1.0,1.0E-7,1.0E-7,3.867780000031724,0.0,19.025444472678455
1746.0,1.0,1.0E-7,1.0E-7,3.8457800000317444,0.0,19.023271313572717
1747.0,1.0,1.0E-7,1.0E-7,3.823780000031764,0.0,19.02109933446808
1748.0,1.0,1.0E-7,1.0E-7,3.8017800000317843,0.0,19.01892853410829
1749.0,1.0,1.0E-7,1.0E-7,3.78,0.0,19.016758911235936
1750.0,1.0,1.0E-7,1.0E-7,3.7799999999999994,0.0,19.01459046459242
1751.0,1.0,1.0E-7,1.0E-7,3.7799999999999994,0.0,19.012423192917986
1752.0,1.0,1.0E-7,1.0E-7,3.7800000000000002,0.0,19.010257094951744
1753.0,1.0,1.0E-7,1.0E-7,3.78,0.0,19.00809216943431
1754.0,1.0,1.0E-7,1.0E-7,3.7803199999535932,0.0,19.005928415107814
1755.0,1.0,1.0E-7,1.0E-7,3.8123199999535644,0.0,19.003765830715896
1756.0,1.0,1.0E-7,1.0E-7,3.8443199999535356,0.0,19.001604415003694
1757.0,1.0,1.0E-7,1.0E-7,3.8763199999535063,0.0,18.999444166717893
1758.0,1.0,1.0E-7,1.0E-7,3.908319999953477,0.0,18.99728508461056
1759.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.995127167439133
1760.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.992970413966408
1761.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,18.990814822960527
1762.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.988660393194927
1763.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.986507123444497
1764.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.98435501248556
1765.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,18.98220405909588
1766.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,18.980054262054672
1767.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.97790562014257
1768.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,18.975758132141657
1769.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.973611796835442
1770.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,18.971466613008868
1771.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.96932257944831
1772.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.96717969494157
1773.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,18.965037958277875
1774.0,1.0,1.0E-7,1.0E-7,3.9399000000146835,0.0,18.96289736824788
1775.0,1.0,1.0E-7,1.0E-7,3.9299000000146926,0.0,18.960757923643662
1776.0,1.0,1.0E-7,1.0E-7,3.919900000014702,0.0,18.958619623258716
1777.0,1.0,1.0E-7,1.0E-7,3.9099000000147113,0.0,18.95648246588795
1778.0,1.0,1.0E-7,1.0E-7,3.8999000000147204,0.0,18.954346450326476
1779.0,1.0,1.0E-7,1.0E-7,3.890099999985271,0.0,18.952211575369606
1780.0,1.0,1.0E-7,1.0E-7,3.9000999999852612,0.0,18.95007783981287
1781.0,1.0,1.0E-7,1.0E-7,3.9100999999852526,0.0,18.947945242452
1782.0,1.0,1.0E-7,1.0E-7,3.9200999999852435,0.0,18.94581378208297
1783.0,1.0,1.0E-7,1.0E-7,3.9300999999852344,0.0,18.94368345750438
1784.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.941554267517475
1785.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.939426210926115
1786.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.937299286536792
1787.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,18.935173493158597
1788.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.93304882960203
1789.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,18.93092529467898
1790.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.92880288720274
1791.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.926681605987994
1792.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,18.924561449850824
1793.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.9224424176087
1794.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.920324508080483
1795.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.918207720086425
1796.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,18.916092052448164
1797.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.913977503988722
1798.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.911864073532502
1799.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.909751759905298
1800.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.907640561934276
1801.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,18.90553047844798
1802.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.903421508276335
1803.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.90131365025064
1804.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.899206903203567
1805.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,18.897101265969162
1806.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,18.894996737382836
1807.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.892893316281373
1808.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,18.89079100150292
1809.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.88868979188699
1810.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,18.886589686274462
1811.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,18.884490683507575
1812.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.882392782429932
1813.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,18.880295981886484
1814.0,1.0,1.0E-7,1.0E-7,3.9399000000150477,0.0,18.878200280723547
1815.0,1.0,1.0E-7,1.0E-7,3.9299000000150563,0.0,18.876105677788793
1816.0,1.0,1.0E-7,1.0E-7,3.919900000015066,0.0,18.874012171931245
1817.0,1.0,1.0E-7,1.0E-7,3.9099000000150754,0.0,18.871919762001266
1818.0,1.0,1.0E-7,1.0E-7,3.899900000015084,0.0,18.869828446849354
1819.0,1.0,1.0E-7,1.0E-7,3.890099999984907,0.0,18.86773822532615
1820.0,1.0,1.0E-7,1.0E-7,3.9000999999848975,0.0,18.865649096282432
1821.0,1.0,1.0E-7,1.0E-7,3.910099999984889,0.0,18.863561058569122
1822.0,1.0,1.0E-7,1.0E-7,3.92009999998488,0.0,18.86147411103731
1823.0,1.0,1.0E-7,1.0E-7,3.9300999999848703,0.0,18.859388252540654
1824.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.857303481935375
1825.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.85521979808026
1826.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.85313719983665
1827.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,18.851055686068417
1828.0,1.0,1.0E-7,1.0E-7,3.94,0.0,18.848975255640777
1829.0,1.0,1.0E-7,1.0E-7,3.9391200001336197,0.0,18.846895907420272
1830.0,1.0,1.0E-7,1.0E-7,3.8511200001337,0.0,18.844817640274776
1831.0,1.0,1.0E-7,1.0E-7,3.76312000013378,0.0,18.842740453073493
1832.0,1.0,1.0E-7,1.0E-7,3.6751200001338598,0.0,18.840664344686846
1833.0,1.0,1.0E-7,1.0E-7,3.58712000013394,0.0,18.838589313975913
1834.0,1.0,1.0E-7,1.0E-7,3.499660000051781,0.0,18.836515359792454
1835.0,1.0,1.0E-7,1.0E-7,3.4656600000518116,0.0,18.834442480978932
1836.0,1.0,1.0E-7,1.0E-7,3.431660000051843,0.0,18.832370676368544
1837.0,1.0,1.0E-7,1.0E-7,3.3976600000518733,0.0,18.83029994478531
1838.0,1.0,1.0E-7,1.0E-7,3.3636600000519046,0.0,18.828230285050573
1839.0,1.0,1.0E-7,1.0E-7,3.33,0.0,18.826161695983014
1840.0,1.0,1.0E-7,1.0E-7,3.33,0.0,18.824094176398663
1841.0,1.0,1.0E-7,1.0E-7,3.33,0.0,18.822027725110903
1842.0,1.0,1.0E-7,1.0E-7,3.33,0.0,18.81996234093052
1843.0,1.0,1.0E-7,1.0E-7,3.33,0.0,18.817898022669787
1844.0,1.0,1.0E-7,1.0E-7,3.3301199999816156,0.0,18.815834769142477
1845.0,1.0,1.0E-7,1.0E-7,3.3421199999816045,0.0,18.81377257916385
1846.0,1.0,1.0E-7,1.0E-7,3.3541199999815934,0.0,18.811711451550647
1847.0,1.0,1.0E-7,1.0E-7,3.3661199999815827,0.0,18.809651385121118
1848.0,1.0,1.0E-7,1.0E-7,3.378119999981572,0.0,18.807592378696445
1849.0,1.0,1.0E-7,1.0E-7,3.3896600000522445,0.0,18.805534431100746
1850.0,1.0,1.0E-7,1.0E-7,3.3556600000522754,0.0,18.803477541161065
1851.0,1.0,1.0E-7,1.0E-7,3.3216600000523067,0.0,18.80142170770737
1852.0,1.0,1.0E-7,1.0E-7,3.2876600000523375,0.0,18.799366929572486
1853.0,1.0,1.0E-7,1.0E-7,3.2536600000523683,0.0,18.797313205586573
1854.0,1.0,1.0E-7,1.0E-7,3.2186166668798593,0.0,18.79526053457713
1855.0,1.0,1.0E-7,1.0E-7,3.0802833335466513,0.0,18.793208915369018
1856.0,1.0,1.0E-7,1.0E-7,2.9419500002134438,0.0,18.79115834678444
1857.0,1.0,1.0E-7,1.0E-7,2.8036166668802363,0.0,18.789108827642842
1858.0,1.0,1.0E-7,1.0E-7,2.6652833335470287,0.0,18.787060356748405
1859.0,1.0,1.0E-7,1.0E-7,2.526950000213821,0.0,18.78501293289007
1860.0,1.0,1.0E-7,1.0E-7,2.3896600000525847,0.0,18.78296655484158
1861.0,1.0,1.0E-7,1.0E-7,2.3556600000526156,0.0,18.780921221361528
1862.0,1.0,1.0E-7,1.0E-7,2.321660000052647,0.0,18.778876931193388
